      1.78873330e-02      -1.26587280e-01      -2.27031535e-02       6.64583219e-01      -1.71993587e-01      -6.82470552e-01  125.000    7.000            1 -1.30000e-02         -nan
      6.43791941e-01       2.02395231e-01       1.76209542e-01      -4.45935564e-01      -3.18981974e-01      -1.97856378e-01  125.000    9.500            1 -3.99550e+00         -nan
      7.02702141e-01       1.94257698e-01       8.84647731e-02      -4.87924264e-01      -2.55818236e-01      -2.14777877e-01  125.000   10.000            1 -7.70500e-01         -nan
      4.54354009e-01      -1.43484521e-01       5.25154985e-01      -6.94913626e-02       1.54698086e-01      -3.84862646e-01  125.000   13.500            1 -2.77550e+00         -nan
     -7.84123084e-02      -1.52063870e-01       2.36917189e-01       4.67673411e-01      -4.82235697e-01      -3.89261103e-01  125.000   14.000            1  4.70000e-01         -nan
     -5.15966837e-01      -2.57252587e-02       3.18057744e-01      -1.87385123e-01      -1.25702969e-02       7.03351960e-01  125.500   -8.500            1  8.82500e-01         -nan
      6.48637181e-01      -2.06050297e-01      -8.88777577e-02      -4.82764500e-01      -3.30138257e-01      -1.65872681e-01  125.500   -8.000            2 -3.32975e+00         -nan
      2.06036216e-01      -2.93008614e-02      -6.66478323e-01       2.32546519e-02      -8.46469328e-02      -2.29290868e-01  125.500    0.500            1 -2.21500e-01         -nan
      4.14580680e-01       1.85809511e-02       5.61381060e-01      -1.57557773e-02       1.37523487e-01      -3.98824903e-01  125.500   12.500            4 -1.27188e+00         -nan
     -5.73656610e-01       1.50844124e-02       1.54884591e-01       4.25685708e-01      -4.57919661e-01       1.47970902e-01  125.500   13.500            1  1.06450e+00         -nan
     -1.15719557e-03       8.02322262e-02       5.97884378e-02       6.94317342e-01      -9.33471093e-02      -6.93160147e-01  125.500   22.500            1  1.50000e-03         -nan
      3.72882692e-01      -5.87293727e-02      -4.35239057e-01       1.88185092e-01      -2.49983458e-01      -5.61067784e-01  126.000    0.500            2 -6.68250e-01         -nan
      6.26222398e-01       1.43245688e-02      -2.87565718e-01      -7.42490148e-02      -2.56767895e-01      -5.51973384e-01  126.000    1.000            1 -8.73000e-01         -nan
      3.85213751e-01       5.35082080e-02       5.81221573e-01      -1.13364847e-04       1.04749119e-01      -3.85100387e-01  126.000   12.000            3 -5.66333e-01         -nan
      5.51428501e-01      -2.96771925e-01       1.37729299e-01      -6.81757340e-01      -5.57052851e-03       1.30328839e-01  126.500   -7.500            1 -3.41550e+00         -nan
      3.49104572e-01      -4.97786731e-01      -2.65334637e-03       3.08925327e-02       3.44366454e-01      -3.79997105e-01  126.500    0.500            1 -1.84200e+00         -nan
      6.70664792e-01      -7.79882038e-02      -6.38085304e-02      -5.65498881e-02      -2.73465130e-01      -6.14114904e-01  126.500    1.000            1 -6.62500e-01         -nan
      6.98481962e-01       4.90666389e-02       5.06287604e-02      -1.45864770e-01      -2.96242336e-01      -5.52617193e-01  126.500    1.500            3 -2.90717e+00         -nan
      6.45248044e-01      -1.19237304e-01      -2.46054646e-01      -1.28772773e-01      -2.74595140e-01      -5.16475272e-01  126.500    2.000            4 -1.22325e+00         -nan
      6.42858687e-01      -1.79148477e-01      -2.69533587e-01      -1.51470740e-01      -2.37531204e-01      -4.91387947e-01  126.500    2.500            2 -1.48650e+00         -nan
      5.72453538e-01       3.64638853e-01       1.07873272e-01       3.62599232e-02      -7.50127162e-02      -6.08713461e-01  126.500    6.000            1 -1.26300e+00         -nan
     -5.22478270e-01       1.11213232e-01       3.14233360e-01       6.58322621e-01      -1.62714661e-01      -1.35844350e-01  126.500    8.500            1  3.50000e-01         -nan
      4.36259550e-01      -3.95337002e-02      -4.68978209e-01       1.50318497e-01       7.75170593e-04      -5.86578047e-01  126.500    9.500            2 -1.12575e+00         -nan
     -6.15321276e-01      -8.52099317e-02       1.13864599e-01       7.06563770e-01       1.91533829e-01      -9.12424932e-02  126.500   23.500            1  4.08000e-01         -nan
     -1.60544946e-01       1.42589261e-01      -5.20563970e-01       3.21542557e-01       3.62131457e-01      -1.60997610e-01  127.000   -1.000            1  1.77000e-01         -nan
      2.58885623e-01      -4.99831740e-01      -4.17557456e-01       2.93836728e-02      -1.79395055e-02      -2.88269296e-01  127.000    2.000            1 -4.18500e-01         -nan
      6.22511949e-01      -2.56294147e-01       4.63603746e-02      -3.26563645e-02       2.52795250e-01      -5.89855584e-01  127.000    2.500            1 -3.55500e-01         -nan
      1.88620871e-02      -8.88272706e-03      -2.67139791e-01       6.16472224e-01       1.91143127e-01      -6.35334311e-01  127.000    3.000            2 -2.80000e-02         -nan
      6.91254868e-01       6.31286638e-02       1.80024707e-01      -2.15229538e-02      -1.36818777e-02      -6.69731914e-01  127.000    4.000            1 -2.87950e+00         -nan
      6.12576563e-01       1.72318835e-02       2.12188683e-01      -4.94318539e-01      -3.71330194e-01      -1.18258024e-01  127.000    5.500            1 -9.06500e-01         -nan
      5.82952081e-01       2.35277874e-01      -8.09407036e-02       1.16615990e-01      -1.29147094e-01      -6.99568071e-01  127.000    6.000            1 -2.27850e+00         -nan
      6.06388988e-01       2.33729448e-01       3.55497587e-02       7.80460220e-02      -1.51597247e-01      -6.84435010e-01  127.000    6.500            1 -7.42000e-01         -nan
      5.73653391e-01       3.16228934e-01      -1.20801740e-01       5.44203499e-02      -1.48822025e-01      -6.28073741e-01  127.000    7.000            2 -1.00300e+00         -nan
      4.96411752e-01       2.64682415e-01       4.04096521e-01       2.07794431e-02      -9.73532149e-02      -5.17191195e-01  127.000    7.500            2 -2.30750e+00         -nan
      5.93597749e-01       2.21593941e-01       2.59717630e-01       2.62100361e-02      -1.21817100e-01      -6.19807785e-01  127.000    8.000            1 -9.96500e-01         -nan
      5.85598966e-01       2.11579452e-01       2.72278058e-01       4.30797152e-02      -1.05305971e-01      -6.28678681e-01  127.000    8.500            4 -1.43700e+00         -nan
      4.73638181e-01       9.35074487e-02       5.01424633e-01       3.00214483e-02      -1.93901105e-02      -5.03659630e-01  127.000    9.000            2 -6.54250e-01         -nan
      3.53995317e-01       1.14936768e-01       6.02735365e-01      -2.01077284e-02       7.00046840e-02      -3.33887589e-01  127.000    9.500            1 -7.13000e-01         -nan
      6.20721479e-01      -1.56974463e-01      -8.92517920e-02       1.10920260e-01      -3.07260268e-02      -7.31641739e-01  127.000   11.000            1 -1.48450e+00         -nan
      5.72342092e-01       3.72431176e-01       1.34909207e-01      -5.86241828e-01       8.58513138e-02       1.38997365e-02  127.500   -4.000            1 -7.00000e-01         -nan
     -1.60534259e-01      -3.13487734e-01      -2.40355460e-01       2.98772093e-01       5.26195627e-01      -1.38237834e-01  127.500   -3.500            1  1.80000e-01         -nan
     -1.07457901e-01       5.58695459e-02       4.80349659e-01       2.46382557e-01       4.69432622e-01      -1.38924656e-01  127.500   -3.000            1  8.40000e-02         -nan
     -5.09326746e-01       2.66099329e-01       1.86104534e-01       1.94183667e-01       4.43100614e-01       3.15143079e-01  127.500   -1.500            1  4.47600e+00         -nan
      6.55865036e-01      -1.02216390e-01       3.32414458e-01      -1.04140574e-01      -7.96893618e-02      -5.51724462e-01  127.500    3.000            2 -1.16525e+00         -nan
     -6.69600919e-01      -1.58248208e-03       1.74073029e-01      -1.82512934e-02      -9.36829393e-02       6.87852212e-01  127.500    7.500            1  1.05750e+00         -nan
      3.04622593e-01       5.25008958e-01       8.94199954e-02      -3.94499980e-01       2.96846941e-01       8.98773867e-02  128.000   -4.000            1 -1.99800e+00         -nan
     -1.20407652e-01       3.01019129e-02       2.09888680e-01       4.90702416e-02       6.66365634e-01       7.13374101e-02  128.000   -1.000            1  1.46000e-01         -nan
     -6.65358777e-02       5.47760482e-02       5.38476406e-02       6.82689053e-01       2.62739350e-01      -6.16153175e-01  128.000   -0.500            1  3.55000e-02         -nan
     -7.45252779e-02      -8.28058643e-03      -2.83501130e-01       2.11154954e-01      -6.20608162e-01      -1.36629676e-01  128.000    1.000            1  1.71000e-01         -nan
      1.95585624e-01      -5.23812759e-01      -2.76451924e-01      -2.75239795e-01       2.98356821e-01       7.96541717e-02  128.000    3.500            1 -1.12950e+00         -nan
     -7.67824762e-02      -1.18663827e-01       1.25644052e-01       5.08060671e-01       4.95097395e-01      -4.31278194e-01  128.500   -1.000            1  7.70000e-02         -nan
      3.36059635e-01      -1.96022606e-01      -4.09586384e-01       2.09324662e-01       2.58293769e-01      -5.45384296e-01  128.500    4.000            1 -3.83500e-01         -nan
     -1.47995867e-01       1.55974434e-01       1.56955405e-01       8.09628297e-02       6.59212701e-01       6.70330375e-02  128.500   26.000            1  3.77500e-01         -nan
     -1.49928171e-01       3.23615451e-02       1.56072768e-01       3.29760048e-01       6.26748911e-01      -1.79831877e-01  128.500   31.000            1  1.83000e-01         -nan
      5.88766213e-01       1.72505623e-01       5.72735111e-02      -7.31949991e-01       1.24549334e-01       1.43183778e-01  129.000   -7.000            2 -1.07425e+00         -nan
      5.64246351e-01      -1.11801840e-01      -3.14229203e-01       4.87282967e-02       2.01288852e-01      -6.12974648e-01  129.000    2.500            1 -1.23700e+00         -nan
     -1.02784169e-02      -6.72769107e-02      -9.25057522e-02      -6.78375516e-01       1.40160231e-01       6.88653933e-01  129.500   -6.500            1  5.50000e-03         -nan
      6.43549938e-01      -4.06187728e-02      -7.90807966e-03      -6.18148227e-01       3.15963728e-01      -2.54017104e-02  129.500   -4.000            1 -8.95500e-01         -nan
     -6.36503691e-02      -1.05597850e-01       1.98328374e-01      -1.27043392e-01       6.49027887e-01       1.90693761e-01  129.500    1.500            1  3.71000e-01         -nan
      2.71171057e-02      -2.13446525e-02       1.73979054e-01      -5.87447795e-01       3.73330054e-01       5.60330689e-01  130.000   -6.000            1 -3.50000e-02         -nan
     -4.88046714e-01       2.47711909e-01       3.94096150e-01      -6.91396754e-03       2.04243233e-01       4.94960681e-01  130.000   28.000            2  1.22925e+00         -nan
      5.79114431e-01       2.85189449e-01       2.64763718e-01      -1.79335347e-01      -2.91355707e-01      -3.99779084e-01  130.000   29.000            1 -7.54000e-01         -nan
     -2.38249886e-02       1.35264451e-01      -1.05291079e-01       6.27135184e-01       3.02807920e-01      -6.03310196e-01  130.000   33.500            1  1.55000e-02         -nan
      3.18514181e-01      -4.87709012e-01       3.95260681e-01      -1.94297500e-01       1.69093528e-01      -1.24216681e-01  130.500   -3.000            1 -2.62050e+00         -nan
      7.32616298e-01       3.07758896e-02       3.00252581e-03      -5.28444543e-01       2.64972903e-01      -2.04171755e-01  131.000   -0.500            1 -4.88000e-01         -nan
     -2.52194601e-01       5.69716719e-02       1.42808991e-01       7.68737760e-01       1.25185754e-01      -5.16543159e-01  131.000   33.000            1  8.30000e-01         -nan
      3.75085594e-01       4.69210047e-01       3.79251642e-01      -1.28229563e-01      -1.64241169e-01      -2.46856031e-01  131.500   30.500            1 -2.65600e+00         -nan
      4.40788418e-01       3.48873458e-01       4.36754532e-01      -1.25050447e-01      -1.80890946e-01      -3.15737971e-01  131.500   32.000            1 -3.82450e+00         -nan
     -3.36760266e-02       3.29384322e-01       5.86797313e-01      -1.22038344e-01      -1.64431395e-01       1.55714371e-01  132.000   32.000            2  2.26000e-01         -nan
     -1.16309930e-01       2.78072449e-01       6.36255087e-01      -2.96253485e-02       1.94796812e-03       1.45935278e-01  132.000   32.500            1  2.38500e-01         -nan
     -4.96629555e-01       4.59650180e-02       2.40538741e-01      -1.74528828e-01      -2.76135710e-01       6.71158383e-01  132.500   34.000            1  7.18500e-01         -nan
      3.93620840e-01      -2.72162400e-01       4.99561248e-01      -3.24386545e-01       2.09493426e-01      -6.92342948e-02  133.000   -0.500            1 -1.09750e+00         -nan
     -7.16710060e-02      -8.97856559e-02      -2.59905846e-02       6.29484083e-01      -3.67412355e-01      -5.57813077e-01  133.000   35.500            1  6.10000e-02         -nan
     -6.84928814e-01       5.08277476e-02       2.38691089e-01       1.51984931e-01       2.28724864e-01       5.32943882e-01  133.500   -6.000            1  1.37450e+00         -nan
      5.20776519e-01      -3.78079752e-01       2.68556649e-01      -4.73933304e-01       1.89539981e-01      -4.68432144e-02  133.500   -0.500            1 -5.22000e-01         -nan
      7.05018732e-01      -1.08048848e-03      -2.92503667e-02      -6.02758216e-01       2.52448415e-01      -1.02260517e-01  134.000  -20.000            1 -4.56750e+00         -nan
     -6.52877120e-01       6.48082631e-02       9.42365051e-03      -9.17565971e-02      -3.37267492e-02       7.44633717e-01  134.000   -5.000            2  9.87250e-01         -nan
     -1.62243582e-01       3.49296256e-01      -3.41420354e-01      -2.98890483e-01       3.11885722e-01       4.61134066e-01  134.500   -4.500            1  2.06000e-01         -nan
     -1.22886131e-01       1.42619670e-02       1.30241359e-01      -5.39443206e-01       3.32330742e-01       6.62329338e-01  134.500   -2.000            1  2.28000e-01         -nan
      1.75886278e-02      -2.49962214e-01      -3.09074105e-02      -4.78692720e-02       6.59397264e-01       3.02806443e-02  134.500   -1.500            2 -3.77500e-02         -nan
      2.85800892e-02       9.19118035e-02      -1.57814991e-01      -2.79996709e-01       6.28835433e-01       2.51416620e-01  135.000   -4.000            2 -3.22500e-02         -nan
      1.75249598e-01      -1.98635459e-01      -6.43832956e-02       5.50000799e-01      -1.63701025e-01      -7.25250398e-01  135.000   35.000            1 -3.03500e-01         -nan
     -8.86862450e-02      -5.41663654e-01       1.76604406e-01      -2.98455411e-01      -2.28038588e-01       3.87141656e-01  135.500   -3.500            3  1.79500e-01         -nan
      5.33920752e-01      -3.96682266e-01       1.13961287e-01      -5.47984059e-01      -1.92036892e-01       1.40633077e-02  136.000   -3.000            1 -5.50500e-01         -nan
      1.27667080e-01       3.18675917e-02       2.12155541e-01       1.46256509e-01       6.30565216e-01      -2.73923589e-01  136.000   -2.000            1 -2.16000e-01         -nan
     -4.73203926e-01       2.62672053e-01      -9.81443509e-02       6.44249150e-01       2.95386836e-01      -1.71045224e-01  136.000   -1.000            1  2.48100e+00         -nan
     -5.36196876e-02       1.07846964e-01       0.00000000e+00      -6.00601260e-01       3.04249956e-01       6.54220948e-01  136.500   -2.000            2  8.92500e-02         -nan
      2.49053545e-01      -5.37755944e-01       3.85621821e-01      -2.09992081e-01       9.10455175e-02      -3.90614640e-02  136.500   -0.500            1 -4.24000e-01         -nan
      5.33450354e-01       4.21977867e-03      -1.58241700e-01       9.88131505e-02      -3.57626242e-01      -6.32263504e-01  136.500   37.500            1 -5.07000e-01         -nan
      5.42143972e-01       5.83596649e-02       4.91932254e-02      -7.94017360e-01       1.61940431e-02       2.51873388e-01  137.000   33.000            2 -4.43250e-01         -nan
      6.49849270e-01      -1.25461674e-01      -1.26900455e-01      -2.17735475e-01      -3.74082974e-01      -4.32113795e-01  137.000   37.500            1 -1.12750e+00         -nan
      5.63884599e-01      -8.51409915e-02       2.65193252e-02      -7.82320094e-01      -5.65280353e-02       2.18435495e-01  137.500   33.000            1 -4.03000e-01         -nan
      5.08406670e-02       2.20710328e-01       3.68852474e-01       4.22784803e-01       3.35273588e-01      -4.73625470e-01  138.000   -2.000            1 -2.96000e-01         -nan
      1.47867456e-01      -4.36285440e-02       5.06888328e-01       7.66093207e-02       4.49554196e-01      -2.24476776e-01  138.500   -2.500            2 -6.77000e-01         -nan
      4.74199940e-01       2.82724886e-01      -3.63877399e-01       1.07330744e-01       1.94466852e-02      -5.81530684e-01  138.500   -2.000            1 -6.34000e-01         -nan
      4.91228518e-02      -4.87242891e-02       1.89317279e-02      -6.90609505e-01      -2.27678938e-01       6.41486653e-01  138.500   33.000            1 -2.46500e-01         -nan
      6.08131634e-01      -2.74152315e-01      -2.37993137e-01      -2.62318402e-01      -2.98477580e-01      -3.45813232e-01  138.500   37.500            1 -4.62500e-01         -nan
      6.48787196e-02      -6.09041674e-01       3.47773317e-01      -1.00532791e-01      -1.81192820e-02       3.56540711e-02  139.000   -2.500            1 -5.55000e-02         -nan
      3.99331569e-02       4.28081983e-01       4.15275644e-01      -9.80907194e-02      -3.70125089e-01       5.81575625e-02  139.000   34.500            1 -3.64500e-01         -nan
      6.33659905e-01      -1.77424773e-01      -2.01135918e-01      -1.21008601e-01      -2.97615749e-01      -5.12651304e-01  139.000   37.500            1 -3.87500e-01         -nan
      6.11742127e-01      -1.56643060e-01      -3.86046357e-01      -1.31926206e-01      -1.24511150e-01      -4.79815921e-01  139.000   40.500            1 -1.98000e+00         -nan
      6.34916555e-01       3.36726517e-03      -5.61210862e-02       1.87070287e-02      -2.85469259e-01      -6.53623584e-01  139.000   41.000            1 -8.48500e-01         -nan
     -2.05210461e-03       1.77105550e-01       1.15988521e-02      -1.65060588e-02      -6.84243054e-01       1.85581634e-02  139.500  -51.000            1  1.15000e-02         -nan
      7.96490624e-02       4.30874779e-01      -2.47356233e-01       2.06140064e-01       4.33480399e-01      -2.85789127e-01  139.500   -4.500            1 -6.72500e-01         -nan
      2.11703026e-01      -1.43781639e-01       5.74685506e-01      -2.37724856e-01       3.13144060e-01       2.60218303e-02  139.500   -2.500            1 -2.40000e-01         -nan
      6.86111231e-01       6.22219874e-03      -2.40085815e-01      -4.43141959e-02       3.49050173e-03      -6.41797035e-01  139.500   42.500            1 -2.26050e+00         -nan
     -2.45538101e-01       1.54248294e-01       1.29064899e-01       1.66839992e-01       6.42176571e-01       7.86981092e-02  140.000   -4.500            1  3.90000e-01         -nan
      2.59624124e-01       3.77536746e-01       1.31975596e-01       1.60101543e-01       4.53260449e-01      -4.19725667e-01  140.500   -4.500            1 -1.20000e+00         -nan
     -7.25327724e-01      -7.42071911e-03       2.54016923e-01       4.32875281e-01      -1.89513750e-01       2.92452443e-01  140.500   37.000            1  6.36000e-01         -nan
     -5.33226158e-01       3.87244169e-01       4.26189028e-02       6.07931706e-01      -1.35939604e-01      -7.47055481e-02  141.000   11.000            1  3.62500e-01         -nan
      6.72670241e-01      -4.37035349e-02      -7.01988029e-02      -2.60400229e-02      -2.39823148e-01      -6.46630218e-01  141.000   39.000            1 -1.23400e+00         -nan
     -6.44705319e-01       2.53191494e-01       1.04512108e-01       6.21252151e-01       1.54585476e-01       2.34531675e-02  141.500   12.500            1  1.25600e+00         -nan
     -3.70756886e-01      -3.18999766e-01       4.63784390e-01       4.08306170e-01      -1.74215143e-01      -3.75492832e-02  141.500   34.000            1  5.48000e-01         -nan
      3.58903431e-01       2.57646976e-01       5.37443122e-01      -2.79253275e-02      -1.58757441e-01      -3.30978104e-01  141.500   36.000            2 -1.37700e+00         -nan
      3.62247354e-01       2.69772583e-01       5.43207533e-01      -5.15347382e-02      -1.30144834e-01      -3.10712616e-01  141.500   37.000            1 -2.76950e+00         -nan
      5.03253760e-01       2.27705841e-01      -1.95086243e-01       2.16201295e-01      -3.57763337e-02      -7.19455055e-01  141.500   37.500            2 -5.98500e-01         -nan
      3.75498730e-01      -5.86692745e-01       1.19913617e-01      -2.21378985e-01       1.85827673e-01      -1.54119745e-01  142.000   -2.500            1 -9.77000e-01         -nan
      4.87474353e-01      -7.95941730e-02       5.11739097e-01      -1.33674040e-02       2.22305741e-02      -4.74106949e-01  142.000   34.000            1 -2.79750e+00         -nan
      3.22977793e-01       2.87759150e-01       5.58930680e-01      -5.70950695e-02      -1.25128352e-01      -2.65882723e-01  142.000   36.000            1 -8.96000e-01         -nan
      5.50851542e-01       1.29927947e-01       4.34345904e-01      -1.07915361e-01      -1.97039489e-01      -4.42936182e-01  142.000   37.000            1 -5.13000e-01         -nan
      4.35789892e-01       2.18475078e-01       5.06491883e-01      -5.03356704e-02      -1.58820273e-01      -3.85454222e-01  142.000   37.500            2 -2.94250e+00         -nan
      3.70039674e-01       2.79892904e-01       5.27262477e-01      -2.52069167e-02      -1.24165427e-01      -3.44832757e-01  142.000   38.000            3 -1.15483e+00         -nan
      2.96652758e-01      -1.42222617e-01      -5.69684454e-01       8.36662011e-02      -1.88174516e-01      -3.80318959e-01  142.000   38.500            1 -1.49450e+00         -nan
      6.08579688e-01       3.28087556e-01      -2.19794597e-01      -3.75682980e-01       2.47335770e-01      -2.32896708e-01  142.000   42.000            1 -1.13800e+00         -nan
      4.45859532e-01      -6.38600892e-02       4.84175585e-01       4.06382386e-03       2.46732163e-01      -4.49923356e-01  142.000   43.000            1 -3.84000e-01         -nan
      5.55158358e-01      -1.09199466e-01      -3.14772957e-01       7.47539967e-02       1.83587021e-01      -6.29912354e-01  142.000   49.000            1 -7.57500e-01         -nan
      4.51120096e-01       4.35938170e-01      -3.13398336e-01      -3.46473247e-01       2.10920334e-01      -1.04646849e-01  142.500   -6.500            1 -4.16000e-01         -nan
      3.92179406e-01      -3.84709322e-02       4.47084522e-01      -1.75111217e-01       4.27600053e-01      -2.17068188e-01  142.500   -3.000            3 -1.05000e+00         -nan
     -3.04873287e-02       1.23285100e-01       5.71087385e-01      -1.65165889e-01      -3.54140182e-01       1.95653218e-01  142.500   27.000            1  1.94000e-01         -nan
     -4.85860190e-01      -1.90949420e-01      -3.86381220e-01      -7.44672855e-02       1.90949420e-01       5.60327476e-01  142.500   37.000            1  2.70950e+00         -nan
      5.36423238e-02       4.82374989e-01       4.66363477e-01       1.82230551e-01      -6.29184768e-02      -2.35872875e-01  142.500   37.500            2 -2.96000e-01         -nan
      2.15727306e-01       3.01153990e-01       6.02307980e-01      -2.75891624e-02      -7.19977420e-02      -1.88138144e-01  142.500   38.000            1 -5.42500e-01         -nan
      4.76051570e-01       2.36460970e-01       4.52057736e-01      -9.73662817e-03      -1.32835427e-01      -4.66314942e-01  142.500   39.000            1 -6.83500e-01         -nan
      4.76769135e-01       5.68484660e-02       5.09362255e-01       1.97074682e-02      -1.50079950e-02      -4.96476603e-01  142.500   40.000            1 -5.22500e-01         -nan
      4.37436354e-01       2.26816231e-01       4.93945917e-01       1.11746070e-02      -9.05991867e-02      -4.48610961e-01  142.500   40.500            1 -1.03050e+00         -nan
      1.41249050e-01      -9.23302276e-02      -8.60128962e-02       3.04689751e-01       5.72933360e-01      -4.45938801e-01  142.500   53.000            1 -4.36000e-01         -nan
      6.12821111e-01       1.33726518e-01       3.86812243e-02      -3.73550109e-01       4.40965957e-01      -2.39271002e-01  142.500   67.500            1 -5.53500e-01         -nan
      5.85057102e-01       3.91192027e-01      -8.82778468e-02      -4.46582048e-01       2.42331344e-01      -1.38475054e-01  143.000   -6.500            1 -8.45000e-01         -nan
     -2.16072529e-01      -3.35547928e-01       1.68282370e-01      -3.86388523e-01       2.82165303e-01       6.02461052e-01  143.000   -4.000            1  4.25000e-01         -nan
      3.14151956e-01       3.03159214e-02       6.08723090e-01       6.64717370e-02       6.74164258e-02      -3.80623693e-01  143.000   23.500            1 -1.82900e+00         -nan
      2.30339880e-01       2.82211835e-01       6.05690495e-01      -3.73620071e-02      -8.74590451e-02      -1.92977873e-01  143.000   37.500            1 -8.65500e-01         -nan
      3.46249517e-01       2.97468508e-01       5.49216775e-01      -4.93549035e-02      -6.81021149e-02      -2.96894613e-01  143.000   38.000            1 -9.05000e-01         -nan
      2.80316096e-01       2.39615804e-01       6.01905727e-01      -1.37578452e-02      -7.33751743e-02      -2.66558250e-01  143.000   38.500            1 -2.44500e-01         -nan
      3.68522375e-01       2.71548713e-01       5.38043790e-01      -1.45432417e-02      -7.81629050e-02      -3.53979133e-01  143.000   40.000            3 -3.64500e-01         -nan
      2.50651760e-01       2.58172760e-01       6.01246029e-01       1.92364017e-02      -6.19036085e-02      -2.69888162e-01  143.000   40.500            1 -8.66500e-01         -nan
      4.38408432e-01      -6.39696341e-02       4.55723521e-01      -2.43854169e-01       3.78767571e-01      -1.94554263e-01  143.500   -3.500            1 -9.11500e-01         -nan
      1.05739107e-01      -1.74032145e-01       1.18169975e-01      -7.44317375e-02       6.68504430e-01      -3.13073700e-02  143.500   -3.000            1 -6.89000e-01         -nan
     -5.51626242e-01       1.02720729e-01      -3.88444752e-01       6.70016718e-02      -2.58337515e-01       4.84624571e-01  143.500   25.500            1  3.23250e+00         -nan
     -6.86023824e-01       8.40211589e-03       9.17082011e-02       1.44981191e-01      -3.15168730e-01       5.41042633e-01  143.500   28.000            1  3.83750e+00         -nan
      8.74931455e-02       7.36440267e-02       2.42508175e-01      -5.79582650e-01       3.78027449e-01       4.92089505e-01  143.500   38.000            1 -2.45000e-01         -nan
      2.43639133e-01       2.71372523e-01       6.05728354e-01      -1.16635755e-02      -5.28748756e-02      -2.31975557e-01  143.500   39.500            1 -4.70000e-01         -nan
      4.42327440e-01       3.15582914e-01       4.73374371e-01      -1.36241235e-01      -1.49573152e-01      -3.06086206e-01  143.500   42.000            1 -4.04000e-01         -nan
      6.37189651e-01       2.56999549e-01      -5.16819623e-02      -4.30378845e-01       3.38048148e-01      -2.06810806e-01  144.000   -7.000            1 -3.84050e+00         -nan
      7.24771800e-02      -9.07783226e-03       1.74573697e-01       8.05948569e-03       6.80837419e-01      -8.05366657e-02  144.000   -3.500            1 -4.15500e-01         -nan
     -4.70050424e-01      -5.62934639e-02      -3.92445863e-01       1.87778912e-01      -4.18180018e-01       2.82271512e-01  144.000   27.000            1  5.83500e-01         -nan
     -5.80043288e-01       3.49100127e-02       1.10995938e-01      -1.03834910e-01       2.81070359e-01       6.83878197e-01  144.000   38.000            1  3.24000e-01         -nan
      2.30590358e-01       2.95844397e-01       5.86992850e-01      -1.08251265e-01      -1.67292962e-01      -1.22339093e-01  144.000   42.000            2 -3.93000e-01         -nan
     -4.78390776e-02      -7.93448826e-02       2.10591434e-02       3.56513057e-02       7.01004162e-01       1.21877719e-02  144.500   -3.500            2  1.44250e-01         -nan
     -6.89609428e-01      -1.51265393e-01      -6.98232286e-02       5.77293047e-03       2.51012863e-02       6.83836498e-01  144.500   37.000            1  3.14700e+00         -nan
     -6.91857490e-01      -9.38356931e-02      -7.71690128e-02       7.00152779e-03       1.06621092e-01       6.84855963e-01  144.500   38.500            1  1.51550e+00         -nan
     -1.69471832e-01       1.63713080e-01      -5.09649513e-01       3.45525094e-02       4.35197082e-01       1.34919322e-01  145.000   -3.000            1  2.06000e-01         -nan
      3.36160960e-01       2.48601872e-01       5.09377057e-01       5.21803980e-02       2.13223182e-01      -3.88341358e-01  145.000   13.000            1 -8.84000e-01         -nan
     -2.69992455e-01       3.95391794e-01       3.27829701e-01       5.60714188e-01      -1.68905232e-02      -2.90721733e-01  145.000   21.000            1  1.75500e-01         -nan
     -6.65843187e-01      -1.13539367e-01      -5.68650945e-02      -3.26942490e-02       1.33003258e-01       6.98537436e-01  145.000   38.000            1  1.74400e+00         -nan
     -7.33438330e-01      -9.22563937e-03       1.18675270e-01       6.52504312e-01      -2.66285500e-02       8.09340181e-02  145.000   41.000            1  1.74700e+00         -nan
      3.52728645e-01       2.88161367e-01       5.14146838e-01      -2.07452271e-01      -2.41529445e-01      -1.45276374e-01  145.000   42.500            1 -2.95000e-01         -nan
      1.75908588e-01       1.52074451e-01       5.77925098e-02       2.92759137e-01       5.52614510e-01      -4.68667726e-01  145.500   10.500            1 -4.15000e-01         -nan
     -1.75374669e-01       1.54814061e-01       2.22347124e-01       5.75290677e-01       4.07148791e-01      -3.99916008e-01  145.500   20.000            1  3.60000e-01         -nan
      4.53824327e-01       1.85563525e-01       4.75700250e-01      -2.28327136e-01      -2.91214799e-01      -2.25497191e-01  145.500   43.000            2 -8.41750e-01         -nan
      3.41344776e-01       5.49055288e-01      -2.69839695e-01      -3.07686851e-01       1.39873780e-01      -3.36579248e-02  146.000   -6.000            3 -1.71100e+00         -nan
     -3.40295255e-02       1.99040621e-02      -1.47675299e-01      -5.32915210e-02       6.87011175e-01       8.73210465e-02  146.000   -3.500            1  2.65000e-02         -nan
      2.37067229e-01      -1.12926306e-01       1.44814823e-01      -4.48097045e-01       5.61705980e-01       2.11029816e-01  146.000    1.000            1 -4.03500e-01         -nan
     -5.84080531e-02       1.52954868e-01       3.04737668e-02       2.34901953e-01      -6.56358054e-01      -1.76493899e-01  146.500  -55.000            1  1.00000e-01         -nan
