     -1.35067813e-02      -9.49145011e-02       2.69768594e-01      -6.38489042e-01       4.17315498e-02       6.51995823e-01  133.500   34.000            1  6.00000e-02         -nan
     -2.88342074e-02      -7.33321103e-02      -3.65441059e-01       5.10912888e-01      -3.37555346e-01      -4.82078680e-01  133.500   35.000            1  1.77000e-01         -nan
     -1.04007184e-01       3.76602206e-01       1.29634428e-01       2.96191800e-01      -5.23091475e-01      -1.92184616e-01  133.500   35.500            2  4.40500e-01         -nan
      7.14721674e-01      -1.91026979e-02      -4.46732383e-02      -5.52022843e-01       2.76813635e-01      -1.62698831e-01  134.000  -20.000            2 -3.56375e+00         -nan
      5.87489715e-01       1.51449084e-01      -6.75592666e-02      -6.70410139e-01       2.67888151e-01       8.29204243e-02  134.000  -19.500            2 -1.31275e+00         -nan
     -4.89147801e-01       3.24338199e-01       4.40942788e-01       1.00846070e-01      -1.63499913e-02       3.88301731e-01  134.000   -6.500            1  1.93000e+00         -nan
     -6.11430497e-01       1.66191200e-01       1.59169875e-01       9.79613723e-02       3.51423283e-01       5.13469124e-01  134.000   -5.500            5  1.02650e+00         -nan
     -6.34877617e-01      -5.18376299e-02       2.78287769e-01      -9.19991922e-03       1.04277169e-01       6.44077536e-01  134.000   -5.000           15  1.44143e+00         -nan
     -3.38645134e-01       2.06031195e-01       6.47066485e-02      -2.33631668e-01       4.52749032e-01       5.72276802e-01  134.000   -4.500           15  7.42767e-01         -nan
     -1.02411736e-01       4.50606990e-02      -7.67042525e-02       1.16618808e-01       6.92777753e-01      -1.42070727e-02  134.000   -4.000            5  2.94000e-01         -nan
     -3.10796839e-01      -4.17525796e-01      -4.72146687e-02      -1.80658929e-01       3.71567540e-01       4.91455768e-01  134.000   -3.500            1  2.35000e+00         -nan
     -5.29028321e-01      -1.22429367e-01      -1.72184430e-01      -1.46799194e-01       2.76191369e-01       6.75827516e-01  134.000   -3.000            1  1.82350e+00         -nan
     -6.32655748e-01       2.66488248e-01       4.84761443e-02       7.00307674e-02       2.56479708e-01       5.62624981e-01  134.000   -2.500            2  1.81750e+00         -nan
      1.29140252e-02      -1.43932121e-01       3.04764838e-03      -4.88839722e-01       4.96443450e-01       4.75925696e-01  134.000   -2.000            6 -2.32500e-02         -nan
     -3.36933699e-01       6.72010864e-02       1.60969572e-01      -1.07929634e-01       5.55008610e-01       4.44863333e-01  134.000   -1.500            8  1.03544e+00         -nan
      4.42748506e-01      -2.41164051e-01       3.23895409e-01      -5.17621099e-01       3.19608810e-01       7.48725931e-02  134.000   -1.000            4 -6.46125e-01         -nan
      5.68473032e-01      -2.88375779e-01       1.71275395e-01      -5.62982611e-01       2.59679751e-01      -5.49042089e-03  134.000   -0.500            4 -1.65713e+00         -nan
     -5.85490563e-01      -2.92249103e-01      -8.16213539e-02      -3.38641788e-02      -2.10131571e-01       6.19354742e-01  134.000   75.500            2  1.18050e+00         -nan
     -4.34829238e-01      -1.63648571e-01       4.76696242e-01      -1.05034765e-01       1.41025699e-02       5.39864003e-01  134.500   -5.500            1  1.48000e+00         -nan
     -1.37223305e-02       1.97863479e-01       1.61365496e-01      -4.24936731e-01       4.98217392e-01       4.38659062e-01  134.500   -4.500            3  3.98333e-02         -nan
     -2.75844554e-01       2.84626123e-01       2.14004604e-02      -1.52976394e-01       5.26156146e-01       4.28820949e-01  134.500   -4.000            2  9.36000e-01         -nan
     -4.23924875e-01      -2.68551751e-01      -3.73616051e-01      -1.51672991e-01      -1.45863134e-01       5.75597867e-01  134.500   -3.500            1  2.17650e+00         -nan
     -5.89640614e-01       1.35612547e-02      -1.48899837e-01      -6.95870442e-02       2.89991678e-01       6.59227658e-01  134.500   -3.000            3  1.43483e+00         -nan
      5.43661504e-03      -4.40891942e-01       1.30873354e-01      -1.06101681e-01       5.27044753e-01       1.00665065e-01  134.500   -2.500            1 -2.10000e-02         -nan
     -5.01694728e-02       8.22489456e-02       1.13260374e-01      -3.77792055e-01       5.62325313e-01       4.27961528e-01  134.500   -2.000            5  1.75300e-01         -nan
     -3.45375754e-02      -1.78826676e-01       1.42686091e-01      -1.33159112e-01       6.51259175e-01       1.67696687e-01  134.500   -1.500           11  8.60909e-02         -nan
      2.69466545e-01      -6.04054695e-01       9.52018835e-02      -2.53641430e-01       2.39700257e-01      -1.58251152e-02  134.500   -1.000            1 -2.14550e+00         -nan
      2.29974583e-02       2.13441848e-01       2.06129292e-01      -1.68188785e-01       6.22097144e-01       1.45191327e-01  134.500   -0.500            2 -5.42500e-02         -nan
     -8.44351681e-03      -1.08466716e-01      -4.93620983e-02       5.00440746e-01       4.89399224e-01      -4.91997230e-01  134.500    0.500            1  1.30000e-02         -nan
      5.10885497e-01       2.78618897e-01       2.30077788e-01      -1.72831942e-01      -4.08482782e-01      -3.38053555e-01  134.500    7.500            2 -2.52875e+00         -nan
      5.29291184e-01       2.12271432e-01      -1.27640338e-01       1.06135716e-01      -3.01758408e-01      -6.35426900e-01  134.500    8.000            1 -3.81500e-01         -nan
      4.86013307e-01      -3.57071001e-02      -4.94798388e-01       1.58698223e-02       9.86196099e-02      -5.01883130e-01  134.500   34.500            1 -2.85500e-01         -nan
     -7.75747550e-02      -7.23154496e-02      -1.67640360e-01       4.73337488e-02      -6.79765226e-01       3.02410062e-02  134.500   35.500            1  5.90000e-02         -nan
     -5.55601451e-01      -1.11479903e-01       1.21668926e-01      -1.93891121e-01      -1.36952461e-01       7.49492572e-01  134.500   76.000            1  9.27000e-01         -nan
     -2.69234950e-02      -4.14767355e-02      -3.31086222e-02      -2.49709352e-01       6.53743693e-01       2.76632847e-01  135.000   -4.500            3  7.40000e-02         -nan
      5.39057029e-02      -5.20360893e-02      -7.43372704e-02      -7.24596058e-01      -5.36731194e-02       6.70690355e-01  135.000   -4.000           12 -8.35000e-02         -nan
     -2.10930475e-01      -1.00120699e-01      -1.26695593e-01      -5.53371871e-01      -8.05542539e-02       7.64302346e-01  135.000   -3.500            7  5.26500e-01         -nan
      1.32309253e-01       7.79679529e-02       1.08925817e-01      -6.88438957e-01      -2.85813004e-01       5.56129704e-01  135.000   -3.000            3 -2.12000e-01         -nan
     -3.88404135e-02       6.50336855e-02      -3.54712477e-01      -4.14760860e-02       6.04243235e-01       8.03164995e-02  135.000   -1.500            1  3.16500e-01         -nan
     -1.71326860e-01      -5.84068842e-03       3.27078551e-02      -5.45130919e-03       6.84528682e-01       1.76778169e-01  135.000    0.500            1  7.30000e-01         -nan
     -4.73137841e-01      -1.67120499e-01       1.59772665e-02      -1.25568214e-01      -4.15665249e-01       5.98706055e-01  135.000   33.500            4  6.91875e-01         -nan
      1.87358382e-01      -1.75818061e-01      -2.18361690e-01       2.48352055e-01      -5.27345652e-01      -4.35710436e-01  135.000   34.000            3 -2.88167e-01         -nan
      1.75249598e-01      -1.98635459e-01      -6.43832956e-02       5.50000799e-01      -1.63701025e-01      -7.25250398e-01  135.000   35.000            1 -3.03500e-01         -nan
     -4.42675329e-01      -3.51618695e-01       3.79636121e-01      -3.92243962e-02       1.31821989e-01       4.81899725e-01  135.000   74.500            1  1.58000e+00         -nan
     -6.02613425e-01      -1.62359728e-02      -4.24535393e-01       1.69089421e-01      -1.72242494e-01       4.33524004e-01  135.000   75.500            1  2.13450e+00         -nan
     -1.90556830e-01      -2.80603651e-02      -1.28174041e-01       6.31992348e-01       4.09253291e-01      -4.41435518e-01  135.500  -50.500            2  2.01500e-01         -nan
      4.21318189e-01       2.18943123e-01       2.32406085e-01      -5.57942324e-01       3.79886716e-01       1.36624135e-01  135.500   -4.500            2 -1.54875e+00         -nan
     -1.07099338e-01      -4.79345417e-02       1.84258557e-01      -5.82802510e-01       2.24063088e-01       6.89901848e-01  135.500   -4.000            4  2.06000e-01         -nan
      2.51420115e-03      -4.19843103e-01       1.86150599e-01      -4.12692230e-01      -3.46115756e-01       4.10178029e-01  135.500   -3.500           25 -4.76000e-03         -nan
      3.81195047e-01       3.41683221e-01       1.10633113e-01      -6.74711470e-01       1.66325973e-01       2.93516423e-01  135.500   -3.000            2 -7.59750e-01         -nan
      3.10159645e-02       7.14728571e-02       3.18742307e-01      -4.19928931e-01       4.78557391e-01       3.88912967e-01  135.500   -2.500            1 -1.75000e-01         -nan
     -7.74171899e-02       4.75745239e-01      -2.84118532e-01       1.83791304e-01       4.09144313e-01      -1.06374115e-01  135.500   -2.000            1  4.54500e-01         -nan
     -3.63358794e-01      -2.17441306e-01       4.53836980e-01       2.91434531e-02       3.52791511e-01       3.34215341e-01  135.500   -1.500            2  1.36275e+00         -nan
     -1.58045392e-01       3.05522689e-01       1.06252204e-01      -1.36337953e-01       5.74675897e-01       2.94383346e-01  135.500   -1.000            2  4.14500e-01         -nan
      2.32192712e-01       5.89806547e-02       3.92434319e-01      -2.79285793e-01       5.24833977e-01       4.70930809e-02  135.500   -0.500            4 -4.02375e-01         -nan
      6.36905859e-01      -2.79511237e-01      -1.38548748e-01      -4.87897566e-01       2.64063293e-01      -1.49008293e-01  135.500    0.000            1 -6.59000e-01         -nan
     -4.22785374e-01      -4.49913942e-01      -3.72540207e-01       3.59549061e-01      -5.27287678e-02       6.32363121e-02  135.500   33.000            1  1.47600e+00         -nan
      3.48378810e-01       4.71997098e-02      -2.38105679e-01       3.88414279e-01      -1.83109588e-01      -7.36793089e-01  135.500   35.000            1 -8.30000e-01         -nan
      4.96640111e-01      -1.74110941e-01      -2.49561870e-01       1.41052985e-01      -2.66090847e-01      -6.37693096e-01  135.500   37.000            1 -2.89950e+00         -nan
      2.42245844e-01       2.89602174e-01       8.80099185e-02       1.18755105e-01       5.53923353e-01      -3.61000949e-01  136.000   -4.500            1 -1.66250e+00         -nan
      3.73318785e-02       2.51777921e-01       6.02044078e-02       7.69278544e-03       6.56691155e-01      -4.50246639e-02  136.000   -4.000            4 -5.98750e-02         -nan
     -1.30725220e-01      -4.38811793e-01       1.17940798e-01      -2.49626350e-01      -4.26027371e-01       3.80351571e-01  136.000   -3.500            3  3.63000e-01         -nan
      2.17058220e-01      -4.14737440e-01       1.74491594e-01      -5.73020534e-01      -2.15540142e-01       3.55962314e-01  136.000   -3.000           10 -5.38700e-01         -nan
      9.94238913e-02       6.72262401e-02       5.21847526e-02      -1.19752069e-01       6.93136302e-01       2.03281781e-02  136.000   -2.000            3 -1.61833e-01         -nan
      2.57792203e-01       2.13126360e-01       1.55007860e-01      -7.68615276e-02       6.14816644e-01      -1.80930676e-01  136.000   -1.500            5 -3.41100e-01         -nan
     -3.89047975e-01       3.25616689e-02       1.93223997e-01       4.60403014e-01       5.26681899e-01      -7.13550387e-02  136.000   -1.000            4  1.17863e+00         -nan
      3.47513144e-01      -5.23422734e-01       3.17758199e-01      -2.75324368e-01       1.55461610e-01      -7.21887757e-02  136.000   -0.500            5 -1.01700e+00         -nan
      3.10726154e-01       7.68395305e-03       2.01234865e-01      -7.71622162e-01      -8.51890228e-02       4.60896008e-01  136.000    7.500            2 -1.28225e+00         -nan
      1.18853389e-02      -2.56525232e-01       6.86708471e-02       2.90200359e-01      -5.84527571e-01      -3.02085698e-01  136.500  -47.500            1 -3.60000e-02         -nan
      3.24952824e-01       5.33294007e-01      -2.96728350e-01      -3.68217972e-01       7.76173032e-02       4.32651475e-02  136.500   -4.500            1 -8.75000e-01         -nan
      2.90462006e-01       4.00769586e-02      -2.78455366e-01       9.07351114e-02       5.49454554e-01      -3.81197118e-01  136.500   -4.000            2 -1.32450e+00         -nan
      5.82471766e-02       2.08722004e-01      -3.57725585e-01      -1.61961185e-01       5.55227119e-01       1.03714008e-01  136.500   -3.000            2 -2.74000e-01         -nan
      9.27609087e-03      -4.30145585e-01      -2.00085280e-01      -4.41621435e-01       2.89692318e-01       4.32345344e-01  136.500   -2.500            7 -1.70000e-02         -nan
     -5.07693587e-02       3.51409040e-02       5.54856379e-03      -5.84541196e-01       3.53258562e-01       6.35310554e-01  136.500   -2.000            4  6.91250e-02         -nan
      3.43230986e-02       6.31740168e-02       1.48381801e-01       2.42041797e-01       6.37120046e-01      -2.76364896e-01  136.500   -1.500            5 -8.67000e-02         -nan
      1.29031386e-01       9.34408991e-02       1.40605701e-01       5.01271490e-02       6.67734251e-01      -1.79158535e-01  136.500   -1.000            5 -2.03200e-01         -nan
     -9.12838773e-02      -2.22132721e-01       5.64253315e-01       2.34674557e-01       3.00486871e-01      -1.43390680e-01  136.500   -0.500            2  1.76500e-01         -nan
      6.85080837e-01       5.12586755e-02      -7.48722226e-02      -5.81987546e-01      -2.87106177e-01      -1.03093291e-01  136.500    7.500            1 -1.18850e+00         -nan
      1.33923274e-01       2.84641915e-01       2.20538129e-01      -3.17968850e-01       5.42112267e-01       1.84045576e-01  136.500   33.000            2 -1.26750e-01         -nan
      4.73541842e-02       1.79404709e-01      -8.92964616e-02      -4.68941721e-01      -5.09801617e-01       4.21587537e-01  136.500   34.000            1 -2.95000e-02         -nan
      6.78589863e-01       1.48643494e-01       8.92938089e-02      -1.21715325e-01       2.77898706e-01      -5.56874538e-01  136.500   35.000            1 -3.15000e+00         -nan
      6.64030814e-01      -2.44044479e-02      -3.78314304e-02       7.46951503e-02      -4.30933559e-02      -7.38725964e-01  136.500   35.500            1 -3.66000e+00         -nan
      3.40191964e-01       5.04313501e-01      -3.25665861e-02       1.78061910e-01      -1.91299407e-01      -5.18253874e-01  136.500   36.000            1 -1.45200e+00         -nan
      3.32622588e-01       7.85358889e-02      -4.72370273e-02       4.52736301e-01      -1.59381657e-01      -7.85358889e-01  136.500   37.000            1 -1.44000e+00         -nan
      6.49381716e-01       1.08996408e-01      -1.28956997e-01      -3.33863618e-01      -3.93869619e-01      -3.15518098e-01  136.500   37.500            7 -1.12050e+00         -nan
     -7.24880484e-01       0.00000000e+00       0.00000000e+00       4.45224097e-02       6.95662652e-02       6.80358074e-01  136.500   73.000            1  5.21000e-01         -nan
      1.04096736e-01       5.64150102e-02       9.07458527e-02      -4.88863166e-02       6.93141717e-01      -5.52104192e-02  137.000   -4.500            1 -5.18500e-01         -nan
     -1.74449596e-02       9.55415812e-02       5.72032397e-02      -3.64011396e-01       5.90288750e-01       3.81456356e-01  137.000   -3.500            1  8.50000e-02         -nan
      5.90199339e-01      -1.99219895e-01       1.07199861e-01      -7.26967814e-01       3.25282022e-02       1.36768475e-01  137.000   -3.000            4 -1.80225e+00         -nan
      1.11410693e-01       9.38260581e-02       4.79137907e-01      -7.30419617e-03       4.99971608e-01      -1.04106497e-01  137.000   -1.500            3 -4.99000e-01         -nan
      2.42878305e-01      -5.91258548e-01       1.98473085e-01      -2.26405794e-01       2.36138445e-01      -1.64725118e-02  137.000   -1.000            3 -5.54667e-01         -nan
      6.88569329e-01       9.21873296e-02       7.36109750e-02      -5.79223466e-01      -2.74391854e-01      -1.09345863e-01  137.000    7.500            2 -1.98225e+00         -nan
      4.58926919e-01       1.89396338e-01       5.34750763e-01      -2.40663967e-01      -1.41720708e-01      -2.18262952e-01  137.000    8.000            2 -1.75675e+00         -nan
      5.69784523e-01       1.39539067e-01       7.76805597e-02      -7.57838197e-01      -8.55915861e-02       1.88053674e-01  137.000   33.000            4 -7.46500e-01         -nan
      3.12656622e-01       3.71198017e-01      -9.50410381e-02      -6.22287174e-01       2.50491415e-01       3.09630552e-01  137.000   33.500            2 -6.96250e-01         -nan
      5.19881541e-01       3.54277635e-01       2.93672591e-01      -5.58663782e-02      -2.09498918e-01      -4.64015163e-01  137.000   34.000            1 -6.94500e-01         -nan
      6.58101455e-01      -9.60732889e-02      -3.14346569e-01      -3.30066192e-01      -2.59098404e-01      -3.28035263e-01  137.000   37.500            6 -1.59292e+00         -nan
      5.56905436e-01      -2.77279462e-01       2.28002717e-01      -4.78818742e-01       3.13650393e-01      -7.80866938e-02  137.500   -4.000            1 -2.13600e+00         -nan
     -2.25582805e-01       2.12074852e-02       1.45885886e-01      -5.06548214e-01       2.37739962e-01       7.32131019e-01  137.500   -3.500            1  8.35000e-01         -nan
      5.23592330e-01      -1.10066321e-01       2.69169454e-01      -6.22376632e-01       2.82494674e-01       9.87843012e-02  137.500   -3.000            1 -1.96400e+00         -nan
     -1.16946020e-01       5.08120424e-02       1.75272175e-01       3.17820024e-01       6.23842647e-01      -2.00874004e-01  137.500   -2.000            3  2.65667e-01         -nan
      1.17292526e-01      -8.80084052e-02      -1.92869484e-01       1.77837315e-01       6.23548914e-01      -2.95129841e-01  137.500   -1.500            1 -3.75500e-01         -nan
      2.95940133e-01      -5.43760440e-01       1.97913515e-01      -2.62775850e-01       2.93749952e-01      -3.31642826e-02  137.500   -1.000            4 -1.34600e+00         -nan
      7.08969605e-01       1.81723249e-01       9.75828951e-02      -3.39548645e-01      -2.83289119e-01      -3.69420960e-01  137.500    7.500            1 -7.12000e-01         -nan
     -4.77922649e-01       1.87268821e-01       1.52854949e-01       3.27935523e-01      -5.12193130e-01       1.49987126e-01  137.500    8.000            2  8.33250e-01         -nan
      6.21913493e-01       6.69090215e-02      -1.64454663e-01      -2.10233033e-01      -4.10183235e-01      -4.11680460e-01  137.500    8.500            5 -1.46860e+00         -nan
      6.22296002e-01      -2.09166184e-01      -1.58204836e-01      -2.36006616e-01      -3.67607500e-01      -3.86289386e-01  137.500    9.000            1 -2.63150e+00         -nan
      4.97095695e-01       2.59396046e-02      -5.06783016e-02      -7.90037094e-01      -1.34982017e-01       2.92941399e-01  137.500   33.000            2 -5.17750e-01         -nan
     -5.57159102e-01      -3.79357170e-01      -2.81461751e-01       2.84045793e-01       2.09804293e-01       2.73113310e-01  137.500   34.500            2  1.40150e+00         -nan
     -4.93869860e-01       4.35478145e-01      -8.51278495e-02       1.78597373e-01      -3.39869731e-01       3.15272488e-01  137.500   35.000            1  1.15450e+00         -nan
      1.50984739e-01      -2.08151063e-01       3.91138002e-02       3.81017648e-01      -4.79212433e-01      -5.32002387e-01  137.500   35.500            1 -2.76000e-01         -nan
      4.77937328e-01      -3.37502005e-01      -4.44167532e-02      -1.35667053e-01      -4.49588988e-01      -3.42270275e-01  137.500   36.000            3 -1.21950e+00         -nan
      1.59882723e-02      -1.30416443e-01      -5.70791878e-02      -1.39800608e-01      -6.79830018e-01       1.23812336e-01  137.500   36.500            7 -6.45714e-02         -nan
      4.16430810e-01       2.77129377e-02       4.52247940e-01      -3.57151192e-01      -3.77440010e-01      -5.92796171e-02  137.500   37.500            1 -1.22400e+00         -nan
      5.40367600e-01      -2.93985706e-01      -3.14571138e-01      -1.61466985e-01      -2.89482643e-01      -3.78900615e-01  137.500   38.000            1 -4.20000e-01         -nan
      5.37572708e-01       3.34492283e-01      -1.06041419e-01      -6.57526949e-01       9.49345452e-02       1.19954241e-01  138.000   -4.500            2 -1.14950e+00         -nan
      3.33030015e-01      -2.53630528e-01      -5.56371333e-01      -3.18475460e-01      -1.40885676e-01      -1.45545554e-02  138.000   -2.500            1 -1.83400e+00         -nan
      3.75338263e-01       2.84930295e-01      -2.27142760e-01       1.81125685e-01       3.54333414e-01      -5.56463948e-01  138.000   -2.000            9 -7.18222e-01         -nan
      8.07216117e-02       1.30312916e-01      -1.37643017e-01       5.93964460e-01       2.38364042e-01      -6.74686072e-01  138.000   -1.500            2 -1.48500e-01         -nan
      5.17930475e-01      -4.32553366e-01       2.30851068e-01      -2.99224728e-01       2.38318192e-01      -2.18705747e-01  138.000   -1.000            3 -9.59500e-01         -nan
      6.68901744e-01       5.42826023e-02      -1.45337290e-01      -1.16444937e-01      -3.04682993e-01      -5.52456807e-01  138.000    4.500            1 -3.82000e-01         -nan
      6.61180846e-01       1.44037361e-01      -1.46729648e-01      -2.25254689e-01      -3.44612752e-01      -4.35926157e-01  138.000    9.000            1 -4.91500e-01         -nan
      4.71806255e-01       2.88258158e-01       5.38930249e-02      -3.00140748e-01      -4.92874678e-01      -1.71665507e-01  138.000    9.500            5 -1.11970e+00         -nan
      5.86659866e-01       1.55737026e-01       4.09754700e-01      -2.14705415e-01      -2.08657375e-01      -3.71954451e-01  138.000   34.500            1 -1.94000e+00         -nan
     -3.04782501e-01       2.97352381e-01       2.63744624e-01      -3.65896460e-01       6.10647535e-02       6.70678961e-01  138.000   35.000            2  1.54700e+00         -nan
      7.26525358e-02      -2.64613070e-01      -2.17609432e-01       2.05655421e-01      -5.65784524e-01      -2.78307957e-01  138.000   36.000            1 -2.10000e-01         -nan
      3.26891932e-01      -4.13103803e-01      -6.85624806e-02       9.79181000e-02      -4.19749339e-01      -4.24810032e-01  138.000   36.500            3 -1.00883e+00         -nan
      4.78004254e-01      -2.87320672e-01      -5.98192218e-02      -1.69409292e-01      -4.87503107e-01      -3.08594962e-01  138.000   37.000            1 -1.01450e+00         -nan
      6.87333805e-01      -1.41938523e-01      -7.58602515e-02      -1.99632241e-04      -4.25216673e-02      -6.87134173e-01  138.000   37.500            1 -1.72150e+00         -nan
      6.52949277e-01      -2.11469139e-01      -1.52625553e-01      -2.32922530e-02      -1.42511811e-01      -6.29657024e-01  138.000   38.000            1 -7.10500e-01         -nan
      5.30768941e-01       3.74674929e-01      -1.28856131e-01      -5.33480404e-01       2.44647939e-01       2.71146330e-03  138.500   -4.500            3 -1.43650e+00         -nan
      3.64293565e-01      -3.32673454e-01      -1.40507410e-01      -1.58610008e-01       5.19133614e-01      -2.05683557e-01  138.500   -3.000            3 -5.95000e-01         -nan
      6.27110316e-01       9.63217570e-02       6.90161515e-02      -2.87236357e-01       4.36251876e-01      -3.39873959e-01  138.500   -2.500           21 -1.24038e+00         -nan
      5.72202611e-01      -1.95744645e-01      -1.36248212e-01      -2.24074089e-01       4.40126359e-01      -3.48128523e-01  138.500   -2.000           12 -1.03600e+00         -nan
      2.76716962e-01      -3.73686022e-01      -1.32853789e-01      -4.35449755e-01       4.43865063e-01       1.58732792e-01  138.500   -1.500            5 -5.97300e-01         -nan
      6.46649409e-01      -1.97940870e-02      -1.35749126e-01      -6.54779884e-01       2.40210823e-01       8.13047444e-03  138.500   -1.000            2 -1.26675e+00         -nan
     -6.41882353e-01       2.02819781e-01       1.08635345e-01       2.56482515e-02       2.25510244e-01       6.16234102e-01  138.500    9.000            2  1.26675e+00         -nan
     -6.16892661e-01       1.78944232e-01      -2.09335267e-01      -5.73800895e-02      -7.00808207e-02       6.74272751e-01  138.500   10.000            1  1.36000e+00         -nan
     -6.79886808e-01       1.11390881e-01       1.09910225e-01      -1.51862142e-03       1.10593605e-01       6.81405430e-01  138.500   10.500            3  9.95000e-01         -nan
      5.36718997e-01       2.37359066e-01       1.75467936e-01      -2.74120641e-01      -4.43607963e-01      -2.62598356e-01  138.500   11.000            4 -4.06750e-01         -nan
      4.20864043e-01       3.47750887e-01       3.97076524e-01      -2.91319887e-01      -2.86377026e-01      -1.29544156e-01  138.500   11.500            1 -2.04350e+00         -nan
      3.21703505e-02       3.79596269e-02       1.03998978e-01      -7.12358332e-01      -4.65915421e-02       6.80187982e-01  138.500   30.500            1 -1.55000e-01         -nan
      5.29838480e-01      -2.17702772e-01       3.70760180e-02      -7.53562144e-01      -4.37306879e-02       2.23723664e-01  138.500   32.000            1 -2.79000e-01         -nan
      4.91228518e-02      -4.87242891e-02       1.89317279e-02      -6.90609505e-01      -2.27678938e-01       6.41486653e-01  138.500   33.000            1 -2.46500e-01         -nan
      1.54512401e-01       2.35433576e-01      -1.12793688e-01      -7.06920673e-01      -1.32157881e-01       5.52408272e-01  138.500   34.000            3 -2.35833e-01         -nan
      1.43162651e-01       4.66956818e-01      -4.19440682e-01      -3.61526278e-01       8.11240399e-02       2.18363627e-01  138.500   34.500            3 -5.43833e-01         -nan
      1.02513484e-01       7.81318986e-02       1.03171510e-01      -6.76104134e-01      -2.91436138e-01       5.73590650e-01  138.500   35.000            1 -4.93000e-01         -nan
      2.36806714e-01       2.61046772e-02       1.26794146e-01      -6.40807671e-01      -4.10216356e-01       4.04000956e-01  138.500   35.500            1 -1.89500e-01         -nan
     -3.09722751e-01      -1.87240275e-01      -2.54121280e-01       2.20680777e-01      -5.69284748e-01       8.90419734e-02  138.500   36.500            2  5.84500e-01         -nan
      5.46418659e-01      -2.06712118e-01      -2.59524795e-01      -1.67744431e-01      -3.93527793e-01      -3.78674228e-01  138.500   37.000            3 -1.98583e+00         -nan
      6.89495222e-01      -5.86072422e-02      -2.24937917e-01      -1.89079539e-01      -2.55309282e-01      -5.00415683e-01  138.500   37.500            7 -1.66050e+00         -nan
      7.37270340e-01       5.46602326e-02      -5.67881249e-02      -1.99667224e-01      -2.39919853e-01      -5.37603115e-01  138.500   40.000            2 -2.77200e+00         -nan
      7.62025545e-01      -3.65093019e-02      -1.59197537e-01      -1.86791777e-01       9.44572054e-03      -5.75233768e-01  138.500   41.000            1 -3.59000e+00         -nan
      6.13589976e-01      -1.01061878e-01      -2.93259915e-01      -3.86200749e-01      -3.39279163e-01      -2.27389226e-01  138.500   42.000            1 -3.40000e+00         -nan
      6.92185095e-01      -2.47586286e-01      -1.63931738e-01      -1.34488109e-01      -8.78112956e-02      -5.57696986e-01  138.500   43.000            1 -2.66400e+00         -nan
      6.82876429e-01      -3.06951092e-02      -1.54821823e-01      -6.79420985e-02      -2.24828212e-01      -6.14934330e-01  138.500   43.500            1 -2.53850e+00         -nan
      7.16909275e-01       6.03293283e-02      -1.14549357e-02      -1.10561343e-01      -2.22056051e-01      -6.06347932e-01  138.500   46.000            1 -4.22450e+00         -nan
      1.05007607e-01       1.25867227e-01      -2.73871192e-01      -4.46991842e-01       4.95238580e-01       3.41984234e-01  138.500   70.000            1 -3.70000e-01         -nan
     -1.85059925e-01       0.00000000e+00       0.00000000e+00       1.05093298e-01      -6.88590430e-01       7.99666269e-02  139.000  -53.500            1  1.55000e-01         -nan
     -5.75633586e-02      -9.73009744e-02       6.83405269e-02       8.76985685e-02      -6.92752292e-01      -3.01352099e-02  139.000  -51.000            2  9.37500e-02         -nan
     -2.79381138e-02       1.02686445e-02       6.17043771e-02       1.06386857e-02      -7.03910953e-01       1.72994281e-02  139.000  -50.500            1  1.51000e-01         -nan
      1.08145725e-01       0.00000000e+00       0.00000000e+00      -1.79366208e-01      -6.89586800e-01       7.12204826e-02  139.000  -50.000            1 -1.71000e-01         -nan
      2.33938229e-01       6.04603328e-01      -1.60414786e-01       3.16551844e-02       2.13512080e-01      -2.65593414e-01  139.000   -4.500            2 -3.64750e-01         -nan
     -4.14730531e-02      -7.15817652e-02       1.72366717e-01       1.14050896e-01       6.74661533e-01      -7.25778429e-02  139.000   -4.000            1  1.53000e-01         -nan
     -2.20299673e-02      -4.59471172e-01       1.36570392e-01      -5.07998722e-01      -2.22610509e-02       5.30028689e-01  139.000   -3.500            1  1.43000e-01         -nan
      4.27106669e-01      -4.72734824e-01       2.90879487e-01      -3.37525371e-01       1.99315739e-01      -8.95812985e-02  139.000   -3.000            4 -1.67925e+00         -nan
      5.36248021e-01      -3.21421552e-01       1.71229069e-01      -4.87483937e-01       3.21836231e-01      -4.87640842e-02  139.000   -2.500           19 -1.25918e+00         -nan
      4.71368662e-01      -2.08685462e-01       2.92556482e-01      -1.21296240e-01       4.37190045e-01      -3.50072422e-01  139.000   -2.000           29 -1.07697e+00         -nan
      4.19704563e-01      -4.36822232e-01       2.95499112e-01      -1.90770371e-01       2.98979185e-01      -2.28934193e-01  139.000   -1.500           13 -1.10369e+00         -nan
     -5.56489101e-01       3.92805924e-01      -5.91483823e-02       8.70655200e-03      -1.93116941e-01       5.47782549e-01  139.000   10.500            1  1.65150e+00         -nan
      8.52110165e-02       2.05586884e-01       9.93144122e-02      -2.10052719e-01      -6.43728533e-01       1.24841702e-01  139.000   11.500            6 -1.64417e-01         -nan
     -2.90723530e-02       7.80363158e-02       3.58048979e-01      -5.43849730e-01       2.30830111e-01       5.72922083e-01  139.000   31.000            1  2.25000e-02         -nan
