      3.31612838e-01       1.25719457e-01       5.29481167e-01       1.65385056e-01       1.08079661e-01      -4.96997895e-01  183.500  -24.000            1 -2.88600e+00         -nan
     -6.17418374e-01      -2.58106453e-01       2.50954888e-01       2.69375584e-01       2.88012994e-01       3.48042790e-01  183.500  -23.000            1  9.49000e-01         -nan
     -1.14864661e-01       2.70649858e-01       2.08192199e-02       1.47888251e-01       6.38934678e-01      -3.30235901e-02  183.500  -20.000            1  1.60000e-01         -nan
     -1.19129105e-01      -9.68607463e-02       8.63042213e-02      -5.10884655e-01      -3.83553739e-01       6.30013760e-01  183.500  -19.500            8  2.81375e-01         -nan
     -6.11151431e-02      -2.57249035e-02       1.94584011e-01      -6.35100592e-01      -1.24792652e-01       6.96215735e-01  183.500  -19.000            8  1.63187e-01         -nan
     -1.01820660e-01       2.05433199e-02       2.16394299e-01      -6.15293746e-01       3.38824891e-02       7.17114406e-01  183.500  -18.000           22  2.31659e-01         -nan
     -3.08233471e-02       6.21178918e-02       2.34766732e-01      -5.96877148e-01       2.55765106e-01       6.27700495e-01  183.500  -17.500           43  7.15000e-02         -nan
     -1.17342895e-01       4.22769722e-02       1.98173307e-01      -5.91081881e-01       1.62584115e-01       7.08424776e-01  183.500  -17.000           14  2.29929e-01         -nan
     -7.34359474e-02       4.11710045e-01      -4.88466235e-01      -2.59174208e-01      -1.72847908e-02       3.32610155e-01  183.500  -16.500            1  3.76000e-01         -nan
     -1.29134334e-02       3.41016591e-01      -2.80548589e-01       2.93568219e-01      -4.71637670e-01      -2.80654785e-01  183.500  -15.500            1  1.01000e-01         -nan
     -4.29131502e-01      -9.63448143e-03       4.11295896e-02       8.02943183e-01       1.17949761e-01      -3.73811681e-01  183.500  -15.000           22  8.39455e-01         -nan
     -1.39430588e-01      -3.58702308e-01      -7.15364879e-02       3.99460623e-01       4.92851435e-01      -2.60030034e-01  183.500  -14.500            3  6.38000e-01         -nan
     -7.13268537e-01      -9.92477596e-02      -4.54387333e-02       6.76797975e-01       6.33750754e-02       3.64705623e-02  183.500   50.500            1  5.96500e-01         -nan
      5.12816562e-01       4.71232318e-01       7.03668997e-02      -3.92163685e-01      -2.39423167e-01      -1.20652877e-01  183.500   51.000            7 -8.76000e-01         -nan
      4.91733614e-01       3.77415487e-01       2.88782678e-01      -4.63027668e-01      -2.13662854e-01      -2.87059456e-02  183.500   51.500           17 -1.44897e+00         -nan
      4.48760437e-01       3.38311637e-01       3.18410953e-01      -3.21313136e-01      -3.51744600e-01      -1.27447301e-01  183.500   52.000            2 -1.35300e+00         -nan
     -1.43828179e-01      -1.42048377e-01       5.74238120e-02       7.50774365e-01      -1.25929412e-02      -6.06946186e-01  184.000  -66.000            2  3.57750e-01         -nan
     -1.17685731e-01      -1.88402718e-01       1.05510046e-01       7.23793635e-01      -2.87240638e-02      -6.06107904e-01  184.000  -65.500            2  2.60000e-01         -nan
     -5.96115968e-01      -1.17863440e-01       3.13287224e-02      -1.68065542e-01      -3.66045663e-02       7.64181510e-01  184.000  -31.500            4  1.37000e+00         -nan
     -4.38050340e-01       2.31317882e-01      -4.79700199e-01       3.99434158e-02       2.00981111e-01       3.98106924e-01  184.000  -31.000            1  1.15550e+00         -nan
     -4.18709321e-01      -1.33711210e-01      -2.57517885e-01      -2.30231865e-01      -3.01796978e-01       6.48941186e-01  184.000  -30.500            2  3.59000e-01         -nan
     -6.73508746e-01      -4.67785219e-02      -2.80989786e-01       7.26532902e-02       9.43218153e-02       6.00855456e-01  184.000  -30.000           12  4.40500e-01         -nan
     -5.18671514e-01       1.73986470e-02       3.76258719e-01      -1.27283537e-01       8.29884312e-02       6.45955052e-01  184.000  -29.500           34  5.14574e-01         -nan
     -4.73435350e-01       1.19757340e-01       5.10475077e-01       3.61688508e-03      -5.12993559e-02       4.69818465e-01  184.000  -29.000           51  3.94255e-01         -nan
      6.27005212e-01       9.16749407e-02       3.40386969e-01      -7.79867490e-02      -1.59414696e-01      -5.49018463e-01  184.000  -28.500           29 -1.22317e+00         -nan
      5.30297790e-01       1.34259317e-01       4.56962609e-01      -4.42736612e-02      -1.16025561e-01      -4.86024129e-01  184.000  -28.000           55 -1.29724e+00         -nan
      5.14623493e-01       7.79271629e-02       4.45793560e-01       1.70036947e-02      -1.46008539e-01      -5.31627188e-01  184.000  -27.500           28 -1.14982e+00         -nan
      5.44744651e-01       1.12236462e-01       4.17171687e-01      -8.92063534e-03      -1.46300774e-01      -5.35824015e-01  184.000  -27.000           67 -1.49646e+00         -nan
      5.65423583e-01       6.47619791e-02       4.28056782e-01      -2.23579539e-02      -7.07904327e-02      -5.43065629e-01  184.000  -26.500           28 -1.38059e+00         -nan
     -3.94147626e-01       1.02177091e-01       5.44213931e-01      -7.55999632e-02      -5.02572231e-02       4.69747589e-01  184.000  -26.000            3  8.70000e-01         -nan
      5.39828102e-01      -9.20161537e-03       4.50792345e-01      -6.14887819e-04      -7.49584422e-02      -5.39213214e-01  184.000  -25.500           11 -1.13073e+00         -nan
      7.74080063e-01       5.84206565e-02       1.74116467e-02      -3.44847335e-01      -2.12376269e-01      -4.29232728e-01  184.000  -25.000            5 -1.01450e+00         -nan
      4.97295288e-01       8.81619818e-02       4.88119524e-01      -3.16766025e-02      -1.46333213e-01      -4.65618686e-01  184.000  -24.500           11 -1.21100e+00         -nan
      6.84494774e-01       1.73142005e-01       3.30914809e-01      -2.84930865e-01      -7.63690327e-02      -3.99563910e-01  184.000  -24.000            5 -1.29170e+00         -nan
      3.15597121e-01       4.39219886e-01       4.37681013e-01      -5.75794828e-02      -1.75431475e-01      -2.58017638e-01  184.000  -23.500            2 -6.15250e-01         -nan
     -2.74863232e-01       1.10579968e-01       1.34014133e-01       3.71407111e-01      -5.98669695e-01      -9.65438794e-02  184.000  -23.000            1  7.52000e-01         -nan
     -1.85309681e-01       1.20369454e-01       5.56990737e-01      -9.67910200e-02       3.37087556e-01       2.82100701e-01  184.000  -22.500            2  3.48750e-01         -nan
      7.35810992e-01      -3.77011085e-02       2.34408296e-01      -2.20342034e-01       1.25670362e-01      -5.15468958e-01  184.000  -21.500            2 -1.39075e+00         -nan
     -7.77262381e-02      -1.72386922e-01       2.06141005e-01      -6.09525255e-01      -5.33865594e-02       6.87251494e-01  184.000  -21.000            2  1.12500e-01         -nan
     -8.06774697e-02      -3.14176685e-01       1.08079517e-01      -5.76378461e-01      -6.62577409e-02       6.57055931e-01  184.000  -20.500            2  2.95000e-01         -nan
     -1.08662678e-01      -1.38372505e-01       1.62621063e-01      -5.79101714e-01      -2.10509675e-01       6.87764393e-01  184.000  -19.500           37  2.24595e-01         -nan
     -8.56929613e-02      -1.01865407e-02       1.89623681e-01      -5.63760270e-01      -3.00765492e-01       6.49453232e-01  184.000  -19.000            9  1.36111e-01         -nan
      9.91902414e-02       9.42058072e-02      -1.87414727e-01      -4.96449650e-01       4.98941867e-01       3.97259409e-01  184.000  -18.500            1 -9.95000e-02         -nan
      1.58652452e-01      -1.01407648e-01       6.05826931e-02      -7.48739950e-01      -1.38034566e-01       5.90087498e-01  184.000  -18.000            5 -4.12200e-01         -nan
     -7.52856864e-02       4.96866834e-02      -1.62646374e-01       5.07290287e-01       4.96243608e-01      -4.32004600e-01  184.000  -15.500           11  2.20000e-01         -nan
     -1.01368440e-01      -2.24396506e-02      -7.41093490e-02       4.67430041e-01       5.59124777e-01      -3.66061601e-01  184.000  -15.000           34  2.14074e-01         -nan
     -4.57185398e-01       5.74747357e-02      -3.00309299e-02       3.57910854e-01       5.67721540e-01       9.92745435e-02  184.000  -14.500            9  1.00161e+00         -nan
     -6.45458254e-01      -1.14536030e-01       6.27310823e-02       7.10701091e-01       1.41286221e-01      -6.52428374e-02  184.000   50.000            3  5.70500e-01         -nan
     -5.94218221e-01       9.52563561e-02      -2.95827193e-01       6.68963892e-01      -1.77496316e-02      -7.47456707e-02  184.000   50.500            1  1.00300e+00         -nan
      5.11293055e-01       4.11672797e-01       2.72878973e-01      -4.26406094e-01      -1.75608382e-01      -8.48869607e-02  184.000   51.000           12 -1.52050e+00         -nan
      4.30316588e-01       4.18971129e-01       3.24791189e-01      -3.77477454e-01      -2.31834192e-01      -5.28391338e-02  184.000   51.500           19 -1.70405e+00         -nan
      1.21852040e-01       5.01951603e-01       4.85727841e-01      -3.08830895e-02      -8.63335898e-03      -9.09689504e-02  184.000   52.000            4 -2.62875e-01         -nan
     -2.35364001e-01      -1.40786320e-01       7.84946743e-02       7.46899631e-01      -1.91195743e-01      -5.11535630e-01  184.500  -66.000            2  3.27500e-01         -nan
     -5.67422163e-01      -1.64774766e-01       2.25994227e-01      -9.89866897e-02       1.83962956e-01       6.66408852e-01  184.500  -30.000            2  4.65750e-01         -nan
     -6.58781942e-01       1.25141734e-01       1.32644337e-01      -1.44853629e-02       1.51653742e-01       6.73267305e-01  184.500  -29.500            3  2.60517e+00         -nan
     -6.39940642e-01      -2.27232965e-01      -9.38181035e-03      -5.05422038e-02       6.20855097e-02       6.90482846e-01  184.500  -29.000            4  5.78875e-01         -nan
     -2.27487581e-01       1.35758345e-01       6.45960372e-01      -1.79625838e-02      -9.02515939e-02       2.45450165e-01  184.500  -28.500            9  1.82944e-01         -nan
     -5.77260157e-01       8.65890236e-02      -4.87063258e-02      -1.72798271e-01       1.65202742e-01       7.50058428e-01  184.500  -28.000            1  2.03000e+00         -nan
     -4.06539006e-01      -5.40280596e-02       4.82296383e-01      -1.67575555e-01      -5.46775773e-02       5.74114561e-01  184.500  -27.500            9  3.82389e-01         -nan
      5.96813353e-01       1.84986314e-01       3.56846477e-01      -4.61192263e-02      -8.74760769e-02      -5.50694127e-01  184.500  -27.000           17 -1.48106e+00         -nan
      4.92989247e-01       1.84963265e-01       4.70479957e-01       1.49912765e-03       2.56417954e-02      -4.94488375e-01  184.500  -26.500            8 -9.18250e-01         -nan
      6.14351383e-01      -2.51530160e-01       2.92172138e-01      -4.88939328e-02      -3.98476727e-02      -5.65457450e-01  184.500  -26.000            2 -1.16000e+00         -nan
      4.28615473e-01       1.88311939e-01       4.68951333e-01       8.83114028e-02      -1.23537441e-01      -5.16926876e-01  184.500  -25.500           10 -8.55650e-01         -nan
      4.05892840e-01       1.02441977e-01       5.53928711e-01      -2.29000074e-02      -1.63371250e-01      -3.82992833e-01  184.500  -25.000           10 -9.84400e-01         -nan
      6.01859670e-01       1.47558749e-01       3.85726102e-01      -1.14402238e-01      -1.51568300e-01      -4.87457432e-01  184.500  -24.500           56 -1.48076e+00         -nan
      5.39218189e-01       1.51387557e-01       4.21540906e-01      -4.43588578e-02      -1.74871987e-01      -4.94859331e-01  184.500  -24.000           70 -1.37869e+00         -nan
      5.26800796e-01       1.87179060e-01       3.96253477e-01      -8.56693345e-03      -1.86729156e-01      -5.18233862e-01  184.500  -23.500           25 -1.12412e+00         -nan
      3.64795388e-01       1.36214632e-01       3.82218064e-01       1.27676224e-01      -3.73366220e-01      -4.92471612e-01  184.500  -23.000            6 -9.37000e-01         -nan
      5.80514021e-01       2.41634075e-01      -2.38080633e-01      -6.52530452e-01       3.06780517e-02       7.20164303e-02  184.500  -22.500            1 -2.45150e+00         -nan
     -3.81923358e-01      -2.74744629e-01      -5.28755952e-01       2.35657249e-02       8.66720169e-02       3.58357633e-01  184.500  -22.000            1  1.68550e+00         -nan
      7.45547541e-01      -1.68390974e-01       1.16306741e-01      -3.44248825e-01       2.01053967e-01      -4.01298716e-01  184.500  -21.500            4 -8.46125e-01         -nan
      8.05029095e-01      -8.99766793e-02      -5.22615094e-02      -3.85467027e-01       5.31829970e-02      -4.19562068e-01  184.500  -21.000            6 -1.01983e+00         -nan
     -7.25274448e-01      -1.58282070e-01       2.24113200e-01       2.30922717e-01      -1.13375835e-01       4.94351731e-01  184.500  -20.500           15  9.24867e-01         -nan
     -2.08429583e-02      -3.38972323e-01       3.06428054e-01      -5.22536622e-01      -8.26405015e-02       5.43379581e-01  184.500  -20.000            1  2.85000e-02         -nan
     -2.97071411e-02      -4.35546929e-02       2.95887859e-02      -4.42293172e-01      -5.36267156e-01       4.72000313e-01  184.500  -19.500            1  1.25500e-01         -nan
     -3.47480739e-02       4.32242962e-02       2.84907579e-02      -4.98810154e-01      -4.79550046e-01       5.33558227e-01  184.500  -19.000            3  1.30500e-01         -nan
     -4.43402683e-02       2.14994732e-02       1.23162089e-01      -3.40877788e-01      -5.92528931e-01       3.85218057e-01  184.500  -18.500           10  7.68000e-02         -nan
     -2.59168243e-01       1.29956757e-01       7.99303927e-02      -4.64304286e-01       2.71372068e-01       7.23472529e-01  184.500  -18.000            1  4.65000e-01         -nan
     -6.51136742e-02       9.75894570e-02      -5.85572766e-02       5.03419663e-01       5.12011425e-01      -4.38305988e-01  184.500  -15.500           11  1.64409e-01         -nan
     -6.64646060e-02       1.97568672e-02      -7.66827565e-02       3.79230602e-01       6.08852560e-01      -3.12765996e-01  184.500  -15.000           16  1.55781e-01         -nan
     -1.21500222e-01      -6.63716952e-03       1.71026041e-02       3.07152198e-01       6.54123637e-01      -1.85651976e-01  184.500  -14.500           18  2.97833e-01         -nan
      6.26637342e-01       2.91500231e-01       1.78367581e-01      -3.53062024e-01       2.95173369e-01      -2.73575318e-01  184.500   -5.500            1 -2.13250e+00         -nan
     -7.04291819e-01      -3.79286468e-02      -8.85758818e-03       7.01566408e-01      -6.60912349e-02       2.72541175e-03  184.500   50.500            1  1.55150e+00         -nan
      4.55720262e-01       4.71472650e-01       2.61562915e-01      -4.10294769e-01      -1.42320998e-01      -4.54254923e-02  184.500   51.000            1 -4.15000e-01         -nan
      5.03896579e-01       4.39956892e-01       2.02228619e-01      -4.45562235e-01      -1.93962206e-01      -5.83343446e-02  184.500   51.500           19 -1.73250e+00         -nan
      3.19484654e-01       3.78825607e-01       4.20411795e-02      -1.01928122e-01      -5.24240769e-01      -2.17556532e-01  184.500   52.000            6 -8.77500e-01         -nan
      3.54694546e-01       2.66351461e-01      -2.22424772e-01       1.24924173e-01      -4.40295273e-01      -4.79618719e-01  184.500   52.500            2 -6.03750e-01         -nan
     -5.19286872e-01       2.77190348e-01      -4.04341883e-02      -1.51564631e-01       2.24041006e-01       6.70851502e-01  185.000  -29.000            1  1.02300e+00         -nan
     -4.77056867e-01      -1.34918824e-01       4.58321634e-01      -2.30103866e-02      -1.80688117e-01       5.00067253e-01  185.000  -26.500            3  1.26467e+00         -nan
     -7.10517322e-01      -1.77145736e-01       5.21281719e-02       5.99490653e-02       8.25446100e-03       6.50568257e-01  185.000  -26.000            3  2.36733e+00         -nan
     -5.96627749e-01      -2.36172331e-01       2.10602570e-01      -5.07551134e-02       1.05102453e-01       6.47382863e-01  185.000  -25.500            6  1.24967e+00         -nan
     -4.10697867e-02      -1.35553155e-01       6.79137308e-01       1.27247762e-01      -8.80066859e-02      -8.61779755e-02  185.000  -25.000            8  3.29375e-02         -nan
      5.16015994e-01       2.06456651e-01       4.51524464e-01      -8.86130371e-02      -1.58436983e-01      -4.27402957e-01  185.000  -24.500           12 -7.70125e-01         -nan
      5.53418266e-01       1.94327958e-01       4.16551851e-01      -1.02984415e-01      -1.69814870e-01      -4.50433851e-01  185.000  -24.000           23 -1.19859e+00         -nan
      5.23135631e-01       1.79364326e-01       4.16722037e-01      -3.26844282e-02      -1.91129305e-01      -4.90451203e-01  185.000  -23.500           47 -9.43574e-01         -nan
      5.26039559e-01       3.74441201e-02       4.24235841e-01       1.23907827e-02      -1.87703750e-01      -5.38430342e-01  185.000  -23.000           11 -7.92045e-01         -nan
      1.60702566e-01       1.41480086e-01       5.20289562e-01       2.05050752e-01      -3.29330911e-01      -3.65753318e-01  185.000  -22.500            5 -3.26300e-01         -nan
      2.87661647e-01       2.69328029e-01       4.63103282e-01       1.84510578e-01      -2.07672266e-01      -4.72172225e-01  185.000  -22.000            3 -2.44833e-01         -nan
      4.50779837e-02       5.81322415e-01       3.46141803e-01       4.34462015e-02       1.90714547e-01      -8.85241853e-02  185.000  -21.500            3 -3.68333e-02         -nan
     -2.63718761e-01      -2.41098908e-01      -6.16660276e-01       1.25306804e-01      -9.69422268e-02       1.38411957e-01  185.000  -21.000            2  3.67250e-01         -nan
     -3.92800378e-01      -1.03856380e-01       1.68774924e-01      -3.63929235e-01      -1.76183744e-01       7.56729613e-01  185.000  -20.500           13  4.55500e-01         -nan
     -7.89389234e-02      -1.06253882e-01       2.98046713e-01      -3.03143763e-01      -5.27087215e-01       3.82082686e-01  185.000  -18.500            1  6.04000e-01         -nan
     -6.94391127e-01      -6.59958509e-03      -1.80771244e-02       4.80048081e-01       3.46908625e-01       2.14343046e-01  185.000  -18.000            1  1.21000e+00         -nan
     -5.04446771e-01       1.02061168e-01       3.94069508e-01      -7.97589124e-02       1.82292585e-01       5.84205683e-01  185.000  -16.500            1  8.89000e-01         -nan
     -1.09670266e-01      -3.08160773e-02       1.88961563e-01      -4.28452751e-01      -4.69846829e-01       5.38123017e-01  185.000  -16.000            3  1.40167e-01         -nan
     -9.17919793e-02       7.45178348e-02      -9.45623610e-02       4.59568294e-01       5.55032387e-01      -3.67776315e-01  185.000  -15.500           31  2.72581e-01         -nan
     -7.05630937e-02       4.87182583e-02       2.78506382e-02       2.74414293e-01       6.60251498e-01      -2.03851199e-01  185.000  -15.000           13  1.33308e-01         -nan
     -8.23950327e-02       2.03868002e-02       6.98005206e-02       1.88516418e-01       6.84045102e-01      -1.06121385e-01  185.000  -14.500           10  2.12250e-01         -nan
     -6.89318651e-01      -4.10014850e-02       5.53610359e-02       7.17014221e-01      -1.53529789e-02      -2.76955699e-02  185.000   50.500            2  1.90800e+00         -nan
      5.98184104e-01       3.66893916e-01       1.32515479e-01      -5.23934697e-01      -1.70018000e-01      -7.42494068e-02  185.000   51.000            5 -1.21350e+00         -nan
      5.20502524e-01       3.99290718e-01       2.45573091e-01      -4.42641841e-01      -2.09289987e-01      -7.78606829e-02  185.000   51.500           46 -1.44199e+00         -nan
      3.42493722e-01       5.03090175e-01       2.74319739e-01      -3.31856243e-01      -2.40576642e-01      -1.06374788e-02  185.000   52.000           11 -1.00350e+00         -nan
     -3.64783968e-01       1.42117303e-02       2.89150308e-01       4.84318248e-01      -4.74584186e-01      -1.19534280e-01  185.000   52.500            2  1.87375e+00         -nan
     -4.67038877e-01      -1.29254302e-02      -3.05040152e-01       7.25332056e-01      -3.61912045e-02      -2.58293180e-01  185.000   58.500            1  3.61000e-01         -nan
      5.96330054e-01      -3.67044288e-01       2.55207350e-02      -1.59671614e-02       1.35219811e-01      -5.80362893e-01  185.500  -45.000            1 -4.46300e+00         -nan
     -1.96250133e-01      -6.76787842e-02       2.16425380e-01      -5.42897565e-01      -9.37231944e-02       7.39147698e-01  185.500  -32.000            1  5.35000e-01         -nan
     -6.57091257e-01      -1.88655050e-01      -1.97230280e-01       5.36237689e-02      -1.61557325e-01       6.03467488e-01  185.500  -28.000            1  1.91700e+00         -nan
     -7.10818642e-01      -4.81542349e-03       1.03453937e-01       4.53581826e-02       1.19142897e-01       6.65460459e-01  185.500  -24.500            3  7.61333e-01         -nan
     -6.34932083e-01       1.36363295e-01       1.68795975e-01      -8.09295769e-03       2.11116667e-01       6.43025040e-01  185.500  -24.000            7  1.49036e+00         -nan
      5.21923321e-01       2.39242594e-01       3.93439646e-01      -4.19402668e-02      -1.88930916e-01      -4.79983054e-01  185.500  -23.500           15 -1.04560e+00         -nan
      4.91160782e-01       2.85747582e-01       4.25901290e-01      -1.03333157e-01      -1.89190247e-01      -3.87827625e-01  185.500  -23.000           42 -7.78929e-01         -nan
      6.04069928e-01       5.21268979e-02       2.53881953e-01      -1.32928337e-03      -2.62159256e-01      -6.02740645e-01  185.500  -22.500           14 -1.28732e+00         -nan
      5.13792531e-01       2.03347815e-01       4.01296316e-01      -3.26747905e-02      -2.22145423e-01      -4.81117741e-01  185.500  -22.000           37 -1.31953e+00         -nan
      1.23784498e-01       3.67724375e-01       5.65748014e-01       1.19129759e-01       2.11435599e-02      -2.42914257e-01  185.500  -21.500            3 -2.61500e-01         -nan
      5.39063587e-01       2.47053330e-01       3.33831681e-01       6.06565221e-02      -2.35493924e-02      -5.99720109e-01  185.500  -21.000            9 -9.04556e-01         -nan
      1.60164281e-01       2.22051601e-02      -6.90216841e-01      -3.60457748e-02      -4.39203109e-02      -1.24118506e-01  185.500  -20.500            4 -7.75875e-01         -nan
     -1.08174686e-01       2.58923074e-01       6.21468929e-01      -8.96993068e-02       1.31469730e-01       1.97873993e-01  185.500  -20.000            1  2.02000e-01         -nan
      7.24081653e-01      -3.44701756e-02       1.96682767e-01      -3.18758140e-01       2.55016910e-01      -4.05323513e-01  185.500  -19.000            1 -2.32150e+00         -nan
     -1.67860060e-01       5.21670132e-01       5.73919790e-02      -1.12029143e-01       4.06243384e-01       2.79889203e-01  185.500  -18.500            4  2.28500e-01         -nan
     -7.17588537e-01      -7.37880447e-02      -9.74962885e-03       1.16123628e-01       2.22196419e-01       6.01464908e-01  185.500  -18.000           11  1.37118e+00         -nan
     -7.39991620e-01      -4.40670106e-02       1.36294460e-01       2.38713711e-01       2.27059971e-01       5.01277909e-01  185.500  -17.500            7  1.26486e+00         -nan
     -2.22151288e-01       9.50650131e-02       2.04112846e-01      -5.29046937e-01      -5.03018312e-02       7.51198225e-01  185.500  -17.000            2  6.10000e-01         -nan
     -7.18991620e-01       1.64137476e-02       1.85352524e-01       9.54429026e-02       8.91032012e-02       6.23548718e-01  185.500  -16.500            8  1.20719e+00         -nan
     -5.68313257e-02      -1.42563720e-02       1.40525015e-01      -4.53111869e-01      -4.95740217e-01       5.09943194e-01  185.500  -16.000           14  1.39571e-01         -nan
     -9.42190830e-02      -3.13362240e-03       4.77933776e-02      -4.38421578e-01       5.05279704e-01       5.32640661e-01  185.500  -15.500           18  1.15833e-01         -nan
     -1.09968117e-01       1.19497073e-03       9.66407820e-02       9.92507917e-03       6.92502043e-01       1.00043038e-01  185.500  -15.000           37  2.25027e-01         -nan
      6.29768730e-02      -1.27423564e-01       2.44805160e-01      -1.61197192e-01       6.35637273e-01       9.82203189e-02  185.500  -14.500            6 -1.63000e-01         -nan
      6.87964572e-01       3.12269947e-01       1.79954569e-01      -3.07934827e-01      -1.17613669e-01      -3.80029745e-01  185.500   51.000            3 -8.11000e-01         -nan
      5.08437677e-01       4.36663279e-01       2.17953860e-01      -4.54767274e-01      -1.66493145e-01      -5.36704027e-02  185.500   51.500           33 -1.39712e+00         -nan
      4.26802770e-01       5.04060477e-01       1.82856439e-01      -3.54228392e-01      -2.36714720e-01      -7.25743778e-02  185.500   52.000            5 -2.47880e+00         -nan
     -1.00167505e-01       2.83415259e-01       1.36880207e-01       3.89460682e-01      -5.27482467e-01      -2.89293177e-01  185.500   52.500            6  2.29167e-01         -nan
     -4.71650740e-01      -2.11513476e-01      -2.61352858e-01       7.02613730e-01       4.71650740e-02      -2.30962991e-01  185.500   66.500            1  1.94000e+00         -nan
     -5.85087211e-01      -3.70422466e-01       2.30492078e-01       4.66224994e-01       1.50831332e-01       1.18862217e-01  186.000  -65.000            2  1.39650e+00         -nan
     -7.67921097e-01       1.25993285e-01       4.38584220e-02       2.67935087e-01       1.62674874e-01       4.99986010e-01  186.000  -23.500            1  4.81500e-01         -nan
      9.40303556e-02       3.03580603e-01       6.09888304e-01       1.13447297e-01       5.91234950e-02      -2.07477652e-01  186.000  -23.000            7 -6.21429e-02         -nan
      4.61787287e-01       2.61925101e-01       4.42953468e-01       1.64866532e-02      -1.18553075e-01      -4.78273941e-01  186.000  -22.500           27 -1.00950e+00         -nan
      4.92464891e-01       2.25559022e-01       4.53055836e-01      -7.96532703e-02      -1.84996390e-01      -4.12811620e-01  186.000  -22.000           32 -1.40950e+00         -nan
      5.37165595e-01       1.89969289e-01       3.93073584e-01      -4.66747605e-02      -2.09168574e-01      -4.90490835e-01  186.000  -21.500           73 -1.72553e+00         -nan
      5.26912431e-01       2.09201409e-01       3.87521366e-01      -2.85959144e-02      -2.06579449e-01      -4.98316516e-01  186.000  -21.000           35 -1.40977e+00         -nan
      5.86282822e-01       2.80489681e-01       3.09882027e-01      -7.31156441e-02       1.38172609e-01      -5.13167178e-01  186.000  -20.500            8 -1.53819e+00         -nan
      1.91404754e-01       2.67957700e-01       1.73209577e-01       1.86233316e-01       5.39659655e-01      -3.77638070e-01  186.000  -20.000           10 -5.70050e-01         -nan
      4.49776325e-01       3.81217096e-01      -2.38701538e-01       1.11281834e-01       1.81551035e-01      -5.61058159e-01  186.000  -19.500            3 -9.35000e-01         -nan
     -1.85861609e-02       3.66189137e-01       5.93921817e-01      -1.01284135e-01       2.59997420e-02       1.19870296e-01  186.000  -19.000            1  3.00000e-02         -nan
     -1.75537260e-01       5.79710722e-01      -6.46915335e-02      -2.51334985e-01      -1.47136758e-01       4.26872245e-01  186.000  -18.500            4  2.71500e-01         -nan
     -3.62539784e-01      -9.12291400e-02       3.02599439e-01      -3.29427708e-01       2.01798076e-01       6.91967492e-01  186.000  -18.000            3  6.20167e-01         -nan
      3.33894625e-01       6.27801869e-02      -6.27935160e-01      -2.73513681e-01      -8.23740032e-02      -6.03809441e-02  186.000  -17.500            2 -6.24750e-01         -nan
      1.78076610e-01      -3.99984141e-01      -5.60301672e-01      -6.40190542e-02       4.08080986e-02      -1.14057556e-01  186.000  -17.000            1 -5.49500e-01         -nan
     -9.79644305e-02       7.61724949e-02       6.90466809e-01       1.30553054e-01       6.00146929e-02      -3.25886236e-02  186.000  -16.500            2  3.28250e-01         -nan
      2.91973282e-01       6.31236140e-01       1.79328449e-01      -1.20083643e-01       6.91012289e-02      -1.71889639e-01  186.000  -16.000            1 -1.83500e+00         -nan
     -1.47257929e-01      -2.07516620e-01       6.97457160e-02      -1.60081493e-01       6.17404354e-01       3.07339422e-01  186.000  -15.000           31  2.95387e-01         -nan
      1.31543711e-01      -6.25548923e-02      -4.06836219e-03      -1.92854643e-01       6.83331902e-01       6.13109319e-02  186.000  -14.500            5 -4.30100e-01         -nan
      7.18974975e-01       2.62153710e-01       1.49396030e-01      -4.75982700e-01      -8.77004179e-02      -2.42992274e-01  186.000   51.000            2 -1.70675e+00         -nan
      5.08197785e-01       4.44041486e-01       2.27708639e-01      -3.77571466e-01      -2.05016382e-01      -1.30626319e-01  186.000   51.500           19 -1.80358e+00         -nan
      4.32682482e-01       4.10865451e-01       2.54158527e-01      -4.01472922e-01      -3.03164457e-01      -3.12095598e-02  186.000   52.000            3 -2.18817e+00         -nan
     -3.35574040e-01      -2.68114646e-01       5.51338076e-02       7.49740263e-01      -4.41335527e-02      -4.14166223e-01  186.000   67.000            1  1.26600e+00         -nan
      5.52230469e-01       1.53516108e-01       3.87687478e-01      -4.24652301e-02      -2.06930016e-01      -5.09765239e-01  186.500  -22.000            9 -1.17633e+00         -nan
      5.72040329e-01       2.13951459e-01       3.40930372e-01      -3.53815565e-02      -1.72478811e-01      -5.36658772e-01  186.500  -21.500           42 -1.35610e+00         -nan
      5.80347237e-01       2.15909915e-01       3.30931388e-01      -5.36233673e-02      -1.87907203e-01      -5.26723870e-01  186.500  -21.000           66 -1.35213e+00         -nan
      5.18863788e-01       2.17991243e-01       4.30292274e-01      -2.91267856e-02      -1.11234935e-01      -4.89737003e-01  186.500  -20.500           45 -1.22293e+00         -nan
      5.48649067e-01       2.86406840e-01       3.35044939e-01      -6.75386772e-02      -1.92856867e-01      -4.81110390e-01  186.500  -20.000           10 -1.39165e+00         -nan
      5.58409319e-01       1.63694523e-01       3.86454221e-01       2.06997033e-02       6.99183850e-03      -5.79109022e-01  186.500  -19.500           11 -1.84073e+00         -nan
     -2.17354714e-01      -1.32445925e-01       1.77822282e-01       1.35490659e-01      -6.43961222e-01       8.18640553e-02  186.500  -19.000            4  3.69000e-01         -nan
