23.3580194538967 38.5394455977181 0.0745897725638925 0.0228435194288404 0.0959360666391191 0.035327315965874 0.00889058952863014 0.063534144819144 0.0870454771104889 0.0262919873443943 0.0255514041081486 0.0233102421246412 0.125415839443665 0.0315783752284466
27.3730076042275 39.2454096050866 0.0302259371010178 0.0107448243839383 0.0491557523233303 0.0230362389785301 0.000845974050721848 0.0187190837337539 0.0483097782726084 0.0174758041275573 0.0150251034815399 0.0127570045229329 0.0550940880721849 0.0130702974487483
24.7639551823683 41.2369926192 0.00761288569344155 0.005405506606203 0.00917762915053214 0.0133784642508915 -0.00243124534238528 0.00294529919261048 0.0116088744929174 0.00837756999735813 0.00734428866720488 0.010569980949314 0.0125708589831866 0.00787301669351817
27.6916787224723 40.8998681775904 0.0629320137553818 0.0188087241003586 0.079455045853966 0.0307716262767137 0.070800911438701 0.0547255231286773 0.00865413441526494 0.0239475422144998 0.0205001863298732 0.0222621979103752 0.105249365159335 0.0249808883056939
27.1799666169417 43.2262079909676 0.00043756454571442 0.00458670317423181 0.00324571254341582 0.0110916203572038 0.00193772364967133 0.000303844147484701 0.00130798889374448 0.00713582110616972 0.00596459295859173 0.00872510037707551 0.00237702554058132 0.00714366082326491
18.4184444811356 38.1652641838779 0.0179913412120909 0.00178766822621968 -0.00370588993173576 0.00396360054262503 -0.0123564288101144 0.01460702521883 0.0086505388783786 0.00243093731276386 0.00197454074590163 0.00257773515837868 0.0255781845976768 0.0025350009914258
15.3150432216805 42.0860373741227 0.0112670256660842 0.00505262021841753 -0.0117139690430378 0.00921518581337804 -0.0145823976624101 0.00712832609249622 0.00286842861937234 0.00670778634311147 0.00535114608421743 0.00641083509166655 0.0179582925160223 0.00740316607223499
20.3264527616972 38.5903854075272 0.0941584606155989 0.0229503660431196 0.0254409003268649 0.0152090653669936 -0.0558323928001444 -0.0645470636598635 0.0812732931270093 0.0132751362267213 0.0228478599772072 0.0156851658587632 0.134369829633439 0.0326130115344668
22.0371935618486 39.3352084150452 0.0250953191923829 0.0123510704303505 0.040658747337577 0.0259386987494756 -0.00357989236133 0.00762378142843846 0.044238639698907 0.0169893802334722 0.0167387218767822 0.0189826358445751 0.0456740293631471 0.0192977362779582
20.6294682661156 39.0826138364416 0.163394355571915 0.0234073193780729 0.0523502542824397 0.0213005659221411 -0.132354538570766 -0.0395734825610197 0.184704792853206 0.0247248485551222 0.0130592373370348 0.0258137550993861 0.234020737173527 0.0330661120194777
21.8897759129382 38.3487630487369 0.332066076510145 0.0478357638349871 0.704961741381114 0.169428369805568 0.0208505320244049 -0.0170058120951319 0.684111209356709 0.0837974131809904 0.0526868037793115 0.109271909872022 0.684851288049624 0.111939115653997
21.2080031506001 40.2063960239146 0.0134944135501176 0.0140275248671249 0.0496046675653674 0.0249927249169304 0.0379414268892171 -0.00307626874629694 0.0116632406761503 0.0218365984408027 0.0145101353930875 0.0171276766171814 0.0399313149828365 0.0209890646552821
21.6456595877586 39.9677630038877 0.0314644075325722 0.0138634431178042 0.0476421749725841 0.0257257245792793 -0.00705763055714442 0.0060426578067719 0.0546998055297285 0.0158978308275555 0.0177570820369981 0.0200228018386645 0.0558113456280238 0.0213651334074956
16.6738778341414 39.6527282058828 0.035415884298216 0.0119118160384663 0.0132945783544683 0.021576459501051 -0.0274105268203118 -0.00971339436561298 0.0407051051747801 0.0171637134815046 0.0106771527156327 0.0147549041917767 0.0509602063188601 0.0166784858518116
17.3858438326193 39.3040617204339 0.0200650172203531 0.00520893698872306 -0.00648379705192001 0.0127057035306134 -0.00993206065068556 -0.0189168350100633 0.00344826359876555 0.00967290027758797 0.00550768312456853 0.0114249105000715 0.0287442106207733 0.00754858393669424
20.79025255757 41.5041594853174 0.0154441153222754 0.0117808578938023 0.0293931861489496 0.0246393891390372 0.0298739826017365 -0.00285789174489007 -0.000480796452786831 0.0191507220123704 0.0134620706438097 0.0159994966758358 0.0301499766528747 0.0181521076042187
16.7475291171625 41.1138639222057 0.00947234358772912 0.00997099949670314 0.0014885526695991 0.0161837346341949 0.00226731925732428 -0.00934909799393184 -0.000778766587725175 0.0117411183117362 0.0124070162310715 0.0111074533464034 0.0134372050893432 0.0142667523171917
16.8691549996168 39.3374258081875 0.0265462232472835 0.0124819995068265 0.0297784810140693 0.0246969001123176 0.0142161408867059 -0.0265376883996276 0.0155623401273634 0.0199844075880017 0.0128886636036571 0.0141585275139166 0.0430439647702424 0.0171413043296506
20.6203395854744 42.7568186635009 0.00717696994105662 0.00547909966999264 0.0112333780796779 0.0108366543493742 0.00170232417141781 -0.0060155336597596 0.00953105390826006 0.00787554427827981 0.00712057229147643 0.00800249598526323 0.012888451676216 0.00782682135097465
15.1623998928153 45.7394074449828 0.0179549990077458 0.00873677294110286 -0.00309794588009219 0.0156667145707729 0.015395846564099 -0.00593759895413099 -0.0184937924441912 0.0107473411018788 0.00913277415530536 0.0125630960044425 0.0254865182611179 0.0125304408521594
14.4267412567855 45.5973769048679 0.0133098285821087 0.0129670408686208 -0.0107223900083644 0.0195796785872225 -0.0139709865497536 -0.0101500259323277 0.00324859654138928 0.0171478332243031 0.013772667672317 0.0137720014674245 0.0202925576878809 0.019188249897075
14.300221639948 46.6890460446638 0.00846519312597744 0.00838730665406303 0.000503282573363817 0.0160098684099285 0.00797163702910443 0.00347291813855061 -0.00746835445574062 0.0118283041723699 0.0101050041798575 0.0108473850156179 0.0119768792260136 0.0123670861260751
14.9627800966081 46.1703508015649 0.0118251075717467 0.00838953608785619 -0.00742022902010651 0.0160611368971279 0.00545785236896993 0.00746870486687713 -0.0128780813890764 0.0123785140361808 0.0110367095105473 0.0108571658284801 0.0175270145068171 0.0118356353100101
15.6861408572053 45.7355627140388 0.0132530323337371 0.014490371372805 0.00356540778550457 0.028844196305132 0.0150035465477792 0.000923138954926232 -0.0114381387622746 0.0190418636686152 0.0218872286980013 0.0213318420471007 0.0189114197884937 0.0209717934061645
15.421122600181 45.6228220422352 0.0110041694654587 0.010083568417724 0.0014453110884707 0.016993520069818 0.0086950190974983 -0.00758506196409344 -0.0072497080090276 0.0128191714796349 0.0140013444922227 0.0115022782249306 0.0155957671603642 0.0143308052349813
14.3891499114428 46.3584477370531 0.0092986431764257 0.00935752546022712 -0.00758092877065602 0.0174573202096679 0.0003101011459708 -0.00834566517696537 -0.00789102991662682 0.0117778411868383 0.0115249945094402 0.0127908114155893 0.0142008721689147 0.0135607623754836
15.8317801737442 45.5866198177909 0.00709462154465121 0.0128873246983264 -0.00399785777989682 0.0272846336566387 0.00120099140316256 -0.00633199533950917 -0.00519884918305938 0.0215016887111648 0.0160460597051597 0.0169990418120305 0.0104239504573746 0.0194913959662014
15.7972346248056 45.8926654501425 0.033680382890854 0.0232819903174581 -0.0219091194455346 0.0463142880775186 -0.00808948259393692 -0.0335583003848584 -0.0138196368515977 0.0383859493346935 0.0275201390001645 0.0302199619617895 0.0500873351336285 0.033568497897746
15.8557142900178 41.8336672919535 0.00951857603295985 0.0113177944884752 4.02851903852329e-05 0.0241978313961049 0.00751472828256541 0.00586808955878015 -0.00747444309218018 0.0181091072884622 0.0163977489474932 0.0167053422505674 0.0134613294603006 0.0164511863074044
17.2822089191194 40.9542187407568 0.00531068488703885 0.00758016419405886 -0.00258715922772504 0.0143961908197419 -0.00176702596124908 -0.00528953897098501 -0.000820133266475954 0.0105812052276243 0.00988020027402709 0.00960758031356296 0.00773003521166929 0.0112541547898553
18.6505791139136 44.1516514046984 0.00213905433241422 0.0082240578457795 0.00579522939904218 0.0153301791135849 0.00317073106233256 -0.00212154681527057 0.00262449833670962 0.0107339333114817 0.0115992448434259 0.010695681635689 0.005093471190436 0.0123822333640042
19.7903051488417 45.0965404208567 0.0123250203234647 0.00605845834015397 0.00771339052049961 0.0100524041971994 -0.00680974395282772 -0.00617520853797981 0.0145231344733273 0.00737495109334251 0.0063085367419702 0.00891109965096631 0.0182636373323744 0.00881145873625377
27.3835252185847 47.2583222080744 0.00885317725687167 0.00602262051053381 3.45211413864607e-05 0.0100197387072683 0.00741287200177918 -0.00486658803495638 -0.00737835086039272 0.00716221936537154 0.00715534742062844 0.00731487826175423 0.0125203071423101 0.00867615490228916
38.6384626694854 47.3713020517576 0.000352600691856477 0.00165075505812628 0.00168729775094914 0.00346416233731462 0.00117010419850666 -0.000133244774613039 0.000517193552442482 0.00222860313071898 0.00256539544922463 0.00261691859422051 0.00129311304454574 0.00246057820769914
24.8545310433659 43.0097341945699 0.00793593553133775 0.00749961591730716 0.00124617005572275 0.0134603580242616 0.000908765094733582 0.00793079186821473 0.000337404960989168 0.00976228024124406 0.00862026540852817 0.0098961395074883 0.0112576469752337 0.0108575716173556
26.3167309835354 46.6592691527596 0.00851104167610985 0.00655016217744704 0.010730666512648 0.0133473825323792 -0.00135322433421394 -0.00522482672584498 0.0120838908468619 0.0094624906278563 0.00829867028983067 0.00927541475093651 0.014228466633049 0.00965514633442758
26.6827049671483 43.5801864579391 0.00508320771957847 0.00653943704314696 0.00220466337747385 0.0130160504944867 -4.91707356535875e-06 0.00496114915102965 0.00220958045103921 0.00855196462413054 0.0086327577471104 0.00979137374661849 0.0073558324984159 0.00958435868615238
29.0109319009711 41.3168616620488 0.00593042847567364 0.0097098257810782 0.00829937476789546 0.0183999722390311 0.0100016407180104 -0.000961573752259135 -0.00170226595011493 0.0134942887116567 0.0136448917094225 0.012851568784861 0.010236199225257 0.0140958751486982
21.0120635033718 42.3658808359114 0.00266012163681152 0.00724541822840632 0.0144730740939509 0.0157336038966656 0.00492471332279061 0.00131594763988884 0.00954836077116025 0.0116708754948318 0.00980002018479581 0.0102529638292574 0.0109035513072467 0.0105737149279696
18.431666780302 43.1095020413907 0.00313762966231373 0.00428276380839007 -0.00798149846423009 0.0107153834760256 -0.00145145409189005 -0.00184301386013798 -0.00653004437234004 0.00700016633988854 0.00657260658683691 0.00814699136138073 0.00717924777834807 0.00678671218561888
23.2377814463594 42.4869794845208 0.00364062820865721 0.0209164432148056 -0.00955429163671639 0.038759454137571 -0.00280336063432294 -0.00305914135027356 -0.00675093100239345 0.0273750871315911 0.0289730028292789 0.0273822711820977 0.00849415044881215 0.0307725949910036
21.5214808564533 46.1611738726131 0.00718594061475404 0.00659430894794602 0.00300361183576874 0.00964536409470152 0.00868157891048574 0.000297661373852101 -0.00567796707471701 0.00863888545192377 0.00663459055693572 0.00766016156436251 0.0103820194118258 0.00946718655677417
24.0539405953399 42.6426124345985 0.0205768821291346 0.015653668400339 -0.0099122000797854 0.0299407398929578 -0.00987794799414422 0.0199795768441559 -3.42520856411846e-05 0.0189631842822626 0.0180807436503254 0.0228282129322402 0.0299322904490025 0.0229072446614546
23.2651288578684 43.1059798354389 0.0121641901674201 0.0117893485698602 0.00834678180581565 0.0213752232016754 -0.00451453470794451 -0.00851395742351682 0.0128613165137602 0.0137725006717502 0.0121299083178082 0.0172000006606377 0.0181870676062764 0.0176367096215077
25.3451840019588 40.8166091377688 0.031492317119583 0.00895171492450009 0.0192376381273191 0.0160163327483049 0.0176842384212213 0.0304419948122171 0.00155339970609781 0.0113587988618598 0.0102577767936817 0.0143446465565968 0.0465679657648861 0.0122604599520764
26.2230779325531 41.2547090340479 0.00857847470365166 0.0071389951613585 0.0165730738763361 0.0143191590909318 -7.62935936653729e-05 0.00191135913345102 0.0166493674700014 0.00927836064716303 0.0110057336207514 0.0109134249742956 0.0168675382121289 0.010978026773117
27.478193779529 39.2993186369552 0.0349556923694135 0.00947152969001548 0.0413153279820164 0.0207576580310911 -0.0017078643791857 0.0268641688824934 0.0430231923612021 0.0134309855531384 0.0113346502038355 0.0140323190404702 0.0574219385007241 0.0129669071334784
27.7185760388009 41.1711789350083 0.0343178439458225 0.0107667882447211 0.0113866977003714 0.0181602732998404 0.00924485263317057 0.0341335792727524 0.00214184506720078 0.0128419811483152 0.0118167453801858 0.0149179908674157 0.0491961102978628 0.0145114335500682
28.3431310019129 40.5531135439779 0.0820987861807449 0.010655373329745 0.0586811669971885 0.0173301955404859 0.00847753866401645 0.0794036778278063 0.0502036283331721 0.0118865872992936 0.0110483565609263 0.0121833865633863 0.123297044022877 0.0145931072623172
30.5976301243194 40.6646775187301 0.238664278621061 0.044683587579317 0.206446696340072 0.0785170199014713 0.0997302790985034 0.238638715128482 0.106716417241569 0.0622829569165235 0.0442653188252811 0.0465540962887554 0.367738215303071 0.0676620021469951
29.337903441565 40.8160263201273 0.251129207303401 0.0555913438135102 -0.0067573237205291 0.0854971489905192 -0.0764659413354626 0.240258461536215 0.0697086176149335 0.072936189535059 0.0545879041606938 0.0546444607075789 0.355182471743189 0.0790832803318028
29.3368773304245 40.5582633572313 0.0599578958795224 0.0235313189669619 0.00879919435862172 0.0292187536136586 0.00394742344965128 0.059956190816444 0.00485177090897044 0.0263395018904007 0.0295462242979513 0.0233676426190743 0.0850212412711064 0.0311835607651996
29.0932097126219 40.4040196283035 0.0482989093854783 0.01461524064866 0.0221723791551058 0.0278510450809981 -0.0258671498279833 0.0311004076276484 0.0480395289830891 0.0206536365464411 0.0225784975822665 0.020496290081274 0.0700812135622106 0.0199733463065161
